1407427992 11.005665 1
1407483836 11.912398 1
1407484436 10.820988 1
1407485633 14.086949 1
1407486229 11.418529 1
1407486977 10.779839 1
1407487425 11.115891 1
1407488013 11.006519 1
1407490575 10.703711 1
1407491008 10.790019 1
1407497688 10.897509 1
1407498223 10.589519 1
1407498813 10.778156 1
1407500538 10.486456 1
1407501001 10.678433 1
1407501447 10.678363 1
1407502504 10.790420 1
1407504100 10.386633 1
1407504494 10.788128 1
1407504925 10.371180 1
1407506052 10.174604 1
1407531233 10.504398 1
1407532903 10.483059 1
1407533292 10.480334 1
1407533689 11.886748 1
1407534825 10.480987 1
1407600827 10.476256 1
1407601430 10.886035 1
1407602038 10.682820 1
1407602626 11.274032 1
1407603239 10.784506 1
1407604914 10.483112 1
1407606393 10.790358 1
1407607060 10.082784 1
1407607512 10.380364 1
1407608137 10.900713 1
1407610526 10.376334 1
1407610984 12.288996 1
1407611400 10.284722 1
1407611832 10.392913 1
1407613190 10.477339 1
1407615708 10.483914 1
1407616551 10.497566 1
1407677627 10.640935 1
1407678247 10.862512 1
1407678850 10.716396 1
1407680513 10.754316 1
1407680978 11.140891 1
1407681448 11.446716 1
1407681973 10.558345 1
1407696752 10.949674 1
1407697197 10.168758 1
1407697594 10.739286 1
1407698305 10.656536 1
1407763664 10.651016 1
1407767133 11.843970 1
1407769178 10.147149 1
1407769939 10.756225 1
1407771970 11.660754 1
1407772716 11.655321 1
1407773477 10.557503 1
1407774181 10.541282 1
1407775184 10.668896 1
1407777121 10.586097 1
1407777538 10.821879 1
1407778128 10.676727 1
1407795034 10.710830 1
1407796809 10.410461 1
1407797210 10.748120 1
1407799152 10.979786 1
1407799933 10.356302 1
1407801877 11.116490 1
1407802298 11.025659 1
1407818431 10.273181 1
1407850967 10.882191 1
1407851721 10.904357 1
1407852442 10.599161 1
1407853223 10.901945 1
1407855201 10.511833 1
1407855672 11.390187 1
1407856514 10.182281 1
1407857359 10.471335 1
1407858241 10.483153 1
1407860598 9.786963 1
1407861355 10.504165 1
1407862196 11.300411 1
1407865760 10.781531 1
1407870924 10.675785 1
1407921838 10.580158 1
1407922434 10.696004 1
1407923040 10.681775 1
1407923637 11.074111 1
1407925506 11.187156 1
1407925911 10.877713 1
1407926314 10.380301 1
1407926720 10.384727 1
1407927220 13.191039 1
1407929015 10.377190 1
1407929423 9.804981 1
1407929815 11.188779 1
1407930225 10.682271 1
1407930830 10.787898 1
1407939946 10.681179 1
1407940488 10.882312 1
1407940967 10.680120 1
1407941423 10.773714 1
1407941883 10.787448 1
1407945212 10.203734 1
1407950030 11.085562 1
1407950805 10.882302 1
1407951243 10.875512 1
1407951828 11.086109 1
1407952429 11.086760 1
1407958638 10.801142 1
1407959050 10.980399 1
1407969679 10.407533 1
1407976784 10.980750 1
1407977822 10.880468 1
1407978686 11.280785 1
1407981531 10.073708 1
1408026303 10.961010 1
1408026834 10.845921 1
1408027432 10.741548 1
1408028032 11.258871 1
1408029846 10.642661 1
1408030272 10.464907 1
1408030748 11.456106 1
1408031303 10.681846 1
1408031955 10.781365 1
1408033635 11.281986 1
1408034069 10.189171 1
1408034785 10.588540 1
1408035803 10.883299 1
1408036695 10.284806 1
1408040470 10.783533 1
1408041803 10.179201 1
1408042540 10.890170 1
1408043358 11.278406 1
1408101843 11.141267 1
1408102443 10.553980 1
1408103628 10.577372 1
1408105423 10.149369 1
1408105852 10.438173 1
1408106290 11.259297 1
1408109076 10.969061 1
1408109521 11.045499 1
1408109941 10.772525 1
1408110353 10.651924 1
1408110874 10.650149 1
1408112589 10.557735 1
1408113051 10.062029 1
1408113475 10.754972 1
1408113962 11.558090 1
1408114433 10.297795 1
1408116252 10.746502 1
1408116716 10.477969 1
1408117247 10.768222 1
1408117677 11.162116 1
1408118093 10.861503 1
1408356875 10.952497 1
1408358747 11.958923 1
1408359252 10.565789 1
1408361061 10.741373 1
1408361655 10.652877 1
1408362270 10.764762 1
1408362912 10.738602 1
1408364585 10.956047 1
1408364995 10.462732 1
1408365428 10.743722 1
1408365919 11.257924 1
1408368361 10.493884 1
1408368840 10.912009 1
1408369296 10.780578 1
1408369819 10.984255 1
1408370276 10.694940 1
1408371787 10.994275 1
1408372214 10.607784 1
1408372629 10.812489 1
1408373098 10.619228 1
1408373648 10.880906 1
1408375418 10.405801 1
1408375955 10.788371 1
1408376380 10.515813 1
1408376834 10.883529 1
1408377367 10.202946 1
1408379029 10.717368 1
1408379656 10.590647 1
1408380091 11.101604 1
1408380556 10.497162 1
1408381020 10.610506 1
1408473621 11.278963 1
1408474083 12.464233 1
1408474561 10.159284 1
1408475459 11.543249 1
1408476971 11.150745 1
1408477408 10.949211 1
1408477880 10.853106 1
1408478332 11.339285 1
1408478842 10.953863 1
1408479991 11.434184 1
1408480434 10.562986 1
1408480866 10.658751 1
1408481342 12.244821 1
1408481802 11.053621 1
1408482916 11.551419 1
1408483479 11.158984 1
1408484086 11.750774 1
1408484691 11.417635 1
1408485280 10.738920 1
1408486470 10.843070 1
1408487347 10.910652 1
1408488218 11.123863 1
1408488637 12.057921 1
1408489067 11.746260 1
1408490132 11.239047 1
1408490681 11.166811 1
1408491283 11.123649 1
1408491866 11.257203 1
1408492479 11.908622 1
1408494238 12.449297 1
1408548236 15.265357 1
1408548824 11.853150 1
1408549219 9.642511 1
1408549607 11.223450 1
1408550183 11.553127 1
1408551854 11.123560 1
1408552325 12.152586 1
1408552782 11.552403 1
1408553215 10.386930 1
1408553641 12.759352 1
1408555239 10.676881 1
1408555911 11.166801 1
1408556375 10.204406 1
1408557073 10.748952 1
1408557778 10.949960 1
1408559366 11.738482 1
1408560047 11.468937 1
1408560711 10.436406 1
1408561839 11.569084 1
1408563081 11.955823 1
1408564790 11.041389 1
1408565520 11.023023 1
1408566226 10.929124 1
1408566930 11.314110 1
1408628037 10.650798 1
1408628633 10.662365 1
1408629231 10.843626 1
1408631073 10.760368 1
1408631507 10.855367 1
1408631923 10.935896 1
1408632364 10.712990 1
1408632845 10.541820 1
1408634608 11.039856 1
1408635023 11.063359 1
1408635446 11.240245 1
1408636021 10.851057 1
1408636438 10.769429 1
1408638099 14.856742 1
1408638655 10.636153 1
1408639042 10.970037 1
1408639434 11.018386 1
1408640047 11.225241 1
1408653236 10.539187 1
1408653836 10.945656 1
1408654426 10.938964 1
1408656203 10.917996 1
1408656587 10.500767 1
1408656972 10.568727 1
1408657442 10.548834 1
1408658018 10.354194 1
1408659801 10.549064 1
1408660246 10.554900 1
1408660686 10.154425 1
1408661095 11.152642 1
1408661626 10.444038 1
1408663053 10.559759 1
1408663651 10.534751 1
1408664101 10.575831 1
1408707272 10.577610 1
1408711259 10.441568 1
1408711831 10.556903 1
1408713948 10.368058 1
1408714361 10.447076 1
1408714754 10.814978 1
1408715156 10.366266 1
1408715559 10.761131 1
1408717210 10.583598 1
1408717615 10.757628 1
1408718018 10.652395 1
1408718434 10.344467 1
1408718901 10.647867 1
1408725344 10.667829 1
1408726099 10.640005 1
1408726518 10.846143 1
1408726938 11.064632 1
1408727352 10.936807 1
1408730746 10.575249 1
1408731212 10.879153 1
1408731662 10.350284 1
1408732075 10.234968 1
1408732483 11.345269 1
1408734796 10.545787 1
1408739056 11.155429 1
1408739638 10.761768 1
1408740235 10.838676 1
1408740834 10.734607 1
1408746229 10.913072 1
1408746827 10.432754 1
1408747430 10.735691 1
1408963031 10.448825 1
1408965882 10.636470 1
