1408042338 8.918066 1
1408043137 9.386667 1
1408043955 8.896492 1
1408045135 9.211392 1
1408101639 9.311456 1
1408102235 9.682243 1
1408102827 9.405678 1
1408103427 9.644227 1
1408104035 9.157412 1
1408105231 10.056044 1
1408105632 9.757312 1
1408106050 9.157485 1
1408107626 9.497620 1
1408108793 9.155775 1
1408109287 9.368756 1
1408109740 9.399988 1
1408110153 9.265773 1
1408110635 9.056750 1
1408111235 9.441195 1
1408112397 9.476956 1
1408113273 9.256194 1
1408113743 9.369386 1
1408114233 9.678055 1
1408114834 9.552432 1
1408116038 9.385597 1
1408116519 9.378503 1
1408116970 9.312412 1
1408117475 9.553021 1
1408117894 9.370179 1
1408118435 9.417167 1
1408119031 9.193602 1
1408119632 9.754870 1
1408120229 9.344369 1
1408120828 9.936316 1
1408134205 7.915313 1
1408355351 7.734884 1
1408356627 7.973333 1
1408358424 7.577370 1
1408359032 7.651408 1
1408359630 7.057558 1
1408360833 8.006650 1
1408361436 7.953478 1
1408362038 7.756394 1
1408362678 8.445620 1
1408363265 7.445866 1
1408364357 7.471579 1
1408364778 7.337938 1
1408365197 7.844449 1
1408365633 7.669459 1
1408366827 8.865908 1
1408368125 7.609867 1
1408368604 7.527229 1
1408369062 7.319269 1
1408369592 8.012762 1
1408370044 7.802734 1
1408370496 7.591138 1
1408371551 7.635247 1
1408371981 7.314095 1
1408372418 7.408087 1
1408372870 7.525284 1
1408373428 7.515365 1
1408374026 7.642327 1
1408375181 7.869092 1
1408375728 7.443514 1
1408376153 7.800352 1
1408376604 8.002734 1
1408377139 7.712175 1
1408377628 7.937416 1
1408378801 8.138239 1
1408379431 7.645120 1
1408379853 7.290324 1
1408380322 7.838637 1
1408380785 6.813327 1
1408381230 7.605210 1
1408465873 15.158993 1
1408468447 7.824228 1
1408470173 8.449286 1
1408473386 10.905571 1
1408473848 7.460250 1
1408474325 7.113003 1
1408475216 7.754463 1
1408476093 7.951703 1
1408476719 7.931630 1
1408477159 8.053094 1
1408477638 7.356443 1
1408478088 7.955341 1
1408478597 7.438581 1
1408479027 8.057208 1
1408479697 7.574470 1
1408480191 7.759843 1
1408480621 7.457026 1
1408481101 8.053962 1
1408481555 8.137147 1
1408482034 7.941826 1
1408482673 7.556211 1
1408483235 7.668358 1
1408483833 7.962219 1
1408484438 7.760256 1
1408485031 7.560692 1
1408485636 7.341752 1
1408486223 8.076305 1
1408486828 7.543488 1
1408487986 8.443107 1
1408488392 7.655327 1
1408488825 8.143204 1
1408489257 7.622342 1
1408489887 8.066819 1
1408490434 8.051463 1
1408491035 8.021109 1
1408491635 7.831130 1
1408492235 7.548512 1
1408494034 8.024994 1
1408494631 8.531670 1
1408495231 7.764948 1
1408496015 8.066736 1
1408496648 8.199275 1
1408497049 7.535392 1
1408497627 7.856773 1
1408498230 7.744862 1
1408499018 8.044251 1
1408499454 7.857877 1
1408500036 7.437384 1
1408500634 7.951174 1
1408546392 7.931330 1
1408546827 7.555987 1
1408548015 8.033741 1
1408548622 8.157722 1
1408549026 8.040291 1
1408549413 7.673821 1
1408549853 7.457266 1
1408550436 8.262044 1
1408551650 7.552190 1
1408552125 7.658061 1
1408552579 7.445615 1
1408553024 7.945624 1
1408553433 8.260925 1
1408554038 7.463669 1
1408555032 7.567146 1
1408555703 8.590341 1
1408556169 7.156947 1
1408556856 7.667289 1
1408557555 7.554824 1
1408558225 7.549261 1
1408559144 8.061390 1
1408559826 7.825174 1
1408560505 7.732269 1
1408561158 7.614614 1
1408562844 8.009128 1
1408563597 8.319204 1
1408564539 8.297007 1
1408565269 7.751751 1
1408566003 7.830889 1
1408566710 7.878901 1
1408627826 7.916112 1
1408628429 7.949911 1
1408629030 7.762200 1
1408629627 8.406215 1
1408630851 7.759481 1
1408631306 7.809032 1
1408631723 7.903460 1
1408632137 8.101146 1
1408632639 8.163596 1
1408634410 7.861513 1
1408634826 7.755352 1
1408635245 7.633306 1
1408635793 8.149871 1
1408636236 7.639666 1
1408636839 7.355729 1
1408637872 7.664191 1
1408638435 8.344076 1
1408638825 7.355129 1
1408639227 7.939799 1
1408639830 7.935224 1
1408640429 7.754544 1
1408653027 7.608288 1
1408653633 8.052700 1
1408654227 7.652479 1
1408654828 7.670458 1
1408655998 7.872002 1
1408656402 7.246358 1
1408656785 8.049369 1
1408657240 7.449833 1
1408657831 7.965650 1
1408658434 6.853098 1
1408659594 8.053301 1
1408660012 8.221355 1
1408660496 7.873337 1
1408660894 7.696417 1
1408661423 7.679644 1
1408662029 7.661781 1
1408662805 8.077140 1
1408663422 8.421463 1
1408663851 8.055297 1
1408664609 8.617831 1
1408706576 8.273098 1
1408707067 7.761002 1
1408711623 7.778704 1
1408712412 8.142898 1
1408713760 7.163455 1
1408714160 8.646248 1
1408714557 7.324103 1
1408714966 7.670046 1
1408715359 7.428365 1
1408715768 7.754982 1
1408717009 7.685039 1
1408717418 7.458991 1
1408717817 7.962412 1
1408718232 8.057788 1
1408718695 7.760225 1
1408719120 7.800972 1
1408723472 7.658926 1
1408725138 7.770059 1
1408725905 7.765294 1
1408726315 8.150853 1
1408726734 7.844061 1
1408727148 7.561511 1
1408727567 7.660978 1
1408730543 7.420806 1
1408731022 7.856762 1
1408731467 6.754852 1
1408731874 7.567251 1
1408732281 7.354917 1
1408732698 7.646069 1
1408734563 8.969282 1
1408738850 7.874979 1
1408739438 7.900779 1
1408740035 7.577178 1
1408740632 7.090282 1
1408741239 7.153117 1
1408746030 7.557648 1
1408746636 7.828374 1
1408747231 7.663985 1
1408753556 0.607343 0
1408753557 0.615931 0
1408753557 0.589176 0
1408753558 0.420155 0
1408753559 0.603049 0
1408753613 0.594424 0
1408753614 0.605014 0
1408753614 0.585898 0
1408753615 0.626198 0
1408753616 0.623560 0
1408753812 0.659763 0
1408753812 0.656618 0
1408753813 0.658277 0
1408753814 0.430872 0
1408753814 0.669340 0
1408754406 0.625048 0
1408754407 0.642048 0
1408754408 0.598477 0
1408754408 0.409859 0
1408754409 0.649762 0
1408755009 0.619778 0
1408755010 0.594665 0
1408755010 0.652997 0
1408755011 0.673169 0
1408755012 0.444683 0
1408755612 0.639321 0
1408755613 0.649103 0
1408755613 0.575615 0
1408755614 0.656910 0
1408755615 0.561649 0
1408756215 0.609859 0
1408756216 0.650466 0
1408756217 0.599966 0
1408756217 0.448603 0
1408756218 0.672973 0
1408818008 273.831223 0
1408818282 271.536602 0
1408818553 271.438766 0
1408962830 7.899266 1
1408965634 6.808423 1
1408966234 7.829173 1
1408966840 7.658183 1
1408967437 7.922999 1
1408968040 8.251540 1
1408969222 7.732041 1
1408969925 8.038660 1
1408970969 7.669784 1
1408971644 7.568204 1
1408972175 6.025972 1
1408972573 6.959322 1
1408973730 7.968901 1
1408974135 7.642333 1
1408974679 5.237906 1
1408975099 7.832293 1
1408975576 7.722703 1
1408975995 7.348600 1
1408976849 7.362631 1
1408977272 7.846925 1
1408990225 7.947792 1
1408990828 7.855074 1
1408991430 7.742797 1
1408992027 7.559598 1
1408992634 7.146171 1
1409066660 8.341021 1
1409102430 8.051272 1
1409102900 8.452431 1
1409123415 7.052915 1
1409153427 7.664082 1
1409154029 7.767614 1
1409154628 8.160029 1
1409155229 7.552231 1
1409156390 7.660507 1
1409156834 7.976067 1
1409157280 7.241995 1
1409157686 7.950047 1
1409158238 7.659474 1
1409160131 7.574368 1
1409161333 7.343445 1
1409161823 7.713212 1
1409162327 7.549669 1
1409162721 7.854814 1
1409163159 7.526288 1
1409163997 7.570130 1
1409177425 7.735506 1
1409178030 7.588041 1
1409178630 7.114469 1
1409179233 7.611470 1
1409179835 7.719798 1
1409180557 7.825761 1
1409181753 8.262090 1
1409182155 8.245563 1
1409185488 7.623224 1
1409185966 7.745451 1
1409186403 7.715825 1
1409186800 7.916693 1
1409187953 8.841240 1
1409188380 7.928546 1
1409189546 7.822010 1
1409344231 8.249138 1
1409387425 8.920088 1
1409388025 7.958455 1
1409388625 8.109502 1
1409389278 8.758036 1
1409390861 7.558520 1
1409391331 7.845365 1
1409391753 9.461100 1
1409392230 7.669124 1
1409392831 8.052597 1
1409393979 7.901113 1
1409394423 8.411636 1
1409394863 7.851055 1
1409395296 7.385755 1
1409395967 7.710667 1
1409397440 9.151078 1
1409397919 7.041686 1
1409398768 7.868363 1
1409399318 7.463866 1
1409403628 7.215906 1
1409417428 8.787052 1
1409418031 8.484918 1
1409419159 7.131934 1
1409419712 7.457997 1
1409421031 7.482805 1
1409421675 7.142788 1
1409422861 7.639770 1
1409423334 7.659903 1
1409423811 7.965227 1
1409424790 7.793938 1
1409436847 9.615504 1
1409480428 7.847398 1
1409481031 7.640772 1
1409481634 7.762535 1
1409494588 7.751726 1
1409495012 7.771741 1
1409496146 7.768741 1
1409497352 8.393784 1
1409498508 7.547607 1
1409498895 6.969847 1
1409499409 7.967056 1
1409500512 7.897568 1
1409501700 7.656111 1
1409502158 8.151407 1
1409563829 7.891048 1
1409564437 7.552335 1
1409565033 7.874956 1
1409565630 8.089180 1
1409567173 7.689958 1
1409567640 7.862613 1
1409568152 7.729229 1
1409569419 7.599189 1
1409569814 8.010061 1
1409570221 7.359948 1
1409571346 7.953768 1
1409571763 8.149641 1
1409572217 8.418562 1
1409572690 8.055773 1
1409573104 7.724302 1
1409573492 7.681727 1
1409575832 22.741574 0
1409575855 6.824792 0
1409575862 6.940625 0
1409575869 6.897320 0
1409575876 6.951434 0
1409577029 20.745885 0
1409577050 6.746855 0
1409577057 6.956417 0
1409577064 6.980742 0
1409577071 6.962054 0
1409578448 0.668055 0
1409578449 0.653996 0
1409578449 0.652266 0
1409578450 0.673682 0
1409578451 0.653598 0
1409579433 13.307231 1
1409580033 7.992804 1
1409581207 7.960933 1
1409581620 7.854556 1
1409582081 8.362517 1
1409582499 7.753321 1
1409583028 7.677094 1
1409583632 7.715557 1
1409584759 7.668590 1
1409585221 7.712502 1
1409585719 8.090406 1
1409586123 8.141936 1
1409586635 8.476495 1
1409587237 7.539661 1
1409588579 7.106881 0
1409588586 0.352096 0
1409590958 7.740361 1
1409602469 7.562491 1
1409648433 8.010496 1
1409649785 7.754779 1
1409650196 7.452419 1
1409650639 7.153751 1
1409651063 7.947364 1
1409651474 8.155533 1
1409652030 8.156343 1
1409653175 8.252495 1
1409653613 7.547637 1
1409654064 7.541720 1
1409654555 7.516972 1
1409655068 7.874541 1
1409655649 7.946212 1
1409665224 8.092379 1
1409665833 7.555940 1
1409666425 8.050717 1
1409667572 8.135728 1
1409667986 7.852318 1
1409668433 7.843350 1
1409668868 8.177307 1
1409669435 7.851553 1
1409670036 7.336144 1
1409671232 7.261563 1
1409671635 7.854370 1
1409672096 7.561821 1
1409672493 7.853664 1
1409673032 7.472672 1
1409673634 7.918771 1
1409677369 6.939790 1
1409679025 7.817199 1
1409679629 8.056449 1
1409680233 7.630012 1
1409680827 8.055139 1
1409681970 8.157578 1
1409682378 7.356153 1
1409682795 7.835325 1
1409683231 7.846367 1
1409690756 7.746514 1
1409691904 8.038815 1
1409692327 7.554021 1
1409692741 7.556407 1
1409693162 7.855222 1
1409693586 7.953561 1
1409694028 8.269595 1
1409694842 7.758057 1
1409695334 7.816212 1
1409695928 7.457102 1
1409696322 8.248936 1
1409696780 8.085883 1
1409697250 7.697020 1
1409698795 7.741358 1
1409699237 7.746619 1
1409734683 7.931009 1
1409735121 8.025163 1
1409735608 8.154800 1
1409736042 7.964294 1
1409736702 8.327793 1
1409737154 7.665394 1
1409737611 7.434235 1
1409738071 7.855846 1
1409738487 7.824762 1
1409739025 7.744638 1
1409740834 7.981331 1
1409741435 7.870417 1
1409742040 7.559159 1
1409743442 7.159789 1
1409743880 8.073449 1
1409744478 7.342723 1
1409745081 7.637861 1
1409745735 8.250400 1
1409746445 7.976264 1
1409747729 7.179776 1
1409748214 7.459861 1
1409748654 7.658693 1
1409749188 8.041384 1
1409749620 6.949094 1
1409750472 7.437032 1
1409751405 7.035921 1
1409752216 7.851045 1
1409752930 7.791761 1
1409753374 7.854846 1
1409753844 7.664157 1
1409754339 7.949898 1
1409754977 7.652284 1
1409755928 6.849105 1
1409756506 7.942332 1
1409757035 7.868966 1
1409757537 7.845829 1
1409757973 8.044993 1
1409758631 7.972301 1
1409759174 7.516448 1
1409759632 7.660600 1
1409760114 8.002726 1
1409761223 8.035605 1
1409762852 7.942158 1
1409763449 7.642055 1
1409764160 6.699718 1
1409765425 6.908933 1
1409766029 7.148425 1
1409766625 7.195185 1
1409767232 8.333532 1
1409767831 7.359588 1
1409768433 7.559994 1
1409777760 8.247526 1
1409778700 7.068818 1
1409781042 7.750044 1
1409782479 7.671366 1
1409783022 7.863854 1
1409783626 7.961062 1
1409784442 7.470699 1
1409785432 8.068116 1
1409786302 7.737084 1
1409787754 7.849287 1
1409788459 7.973712 1
1409789755 7.849091 1
1409791198 8.236616 1
1409792062 7.864176 1
1409792933 7.766994 1
1409821824 8.349603 1
1409822429 7.656959 1
1409823025 7.464514 1
1409823656 7.950801 1
1409824225 7.574473 1
1409824826 7.662758 1
1409826654 7.851245 1
1409827136 7.158941 1
1409827756 7.936905 1
1409828217 8.171997 1
1409828629 7.245684 1
1409829071 7.752395 1
1409830390 8.382603 1
1409830832 7.850878 1
1409831382 7.743151 1
1409831802 7.165135 1
1409832325 7.714564 1
1409832825 7.511330 1
1409833985 7.752759 1
1409834374 7.732562 1
1409834808 8.118144 1
1409835209 6.696271 1
1409835702 7.792727 1
1409836425 8.058595 1
1409836837 8.154049 1
1409837432 7.258507 1
1409838026 8.050662 1
1409838717 7.854639 1
1409839235 7.546988 1
1409839834 7.388182 1
1409840435 7.944624 1
1409841627 6.887465 1
1409842247 7.762689 1
1409842834 7.645404 1
1409844111 7.961757 1
1409844753 7.923862 1
1409845187 7.651107 1
1409845630 8.172874 1
1409846238 8.357484 1
1409846680 7.743538 1
1409847873 7.720006 1
1409848410 7.790199 1
1409848862 7.820918 1
1409849298 7.752294 1
1409849778 7.661000 1
1409850207 8.061851 1
1409868025 7.627883 1
1409868813 7.893431 1
1409869306 7.857546 1
1409930428 8.063912 1
1409931274 7.804550 1
1409931704 7.656414 1
1409932227 7.369203 1
1409932837 7.873764 1
1409934030 8.222030 1
1409934478 8.055032 1
1409934948 7.654009 1
1409935565 7.661598 1
1409936007 7.561995 1
1409936439 8.155939 1
1409937611 6.937465 1
1409938031 8.154548 1
1409938628 7.763958 1
1409939101 8.049879 1
1409939829 7.855003 1
1409940247 7.867589 1
1409952667 8.300387 1
1409953232 7.532094 1
1409953829 8.048747 1
1409954428 7.655837 1
1409955855 7.899922 1
1409956596 7.635811 1
1409958367 7.851129 1
1409959228 7.895801 1
1409959908 7.927320 1
1409960343 7.745066 1
1409961584 7.458552 1
1409962044 8.170150 1
1409962729 7.939683 1
1409963428 8.194103 1
1409964264 7.752830 1
1409964722 7.805964 1
1409965926 8.129664 1
1409966564 7.872009 1
1409966978 7.768953 1
1409967415 8.051203 1
1409968053 7.533494 1
1409968511 8.052726 1
1409969237 8.409202 1
1409969784 7.656785 1
1409970273 7.882651 1
1409970923 7.876818 1
1409971505 7.772267 1
1409971912 7.436472 1
1409972663 7.860056 1
1409973063 7.370309 1
1409973677 7.442455 1
1409974090 6.849131 1
1409974840 6.939741 1
1409975430 7.936757 1
1409976086 7.939002 1
1409976482 7.948865 1
1409976935 7.368832 1
1409977408 8.010941 1
1409977941 8.063367 1
1409978403 8.058509 1
1409979090 7.662791 1
1409996557 7.645228 1
1409997032 7.774835 1
1409997630 7.750968 1
1409998793 8.071176 1
1409999360 8.552059 1
1410000025 7.718842 1
1410000556 7.359219 1
1410001139 8.152138 1
1410001639 8.045494 1
1410002776 8.233177 1
1410003426 8.588266 1
1410004170 8.157657 1
1410004679 8.142751 1
1410005490 7.227697 1
1410005915 7.768051 1
1410015030 7.740861 1
1410016922 8.036821 1
1410018232 7.326216 1
1410019565 7.792948 1
1410020028 7.756009 1
1410020501 7.956235 1
1410020973 8.546823 1
1410021607 7.878776 1
1410022743 7.954049 1
1410023176 7.691218 1
1410023592 8.036319 1
1410024461 8.268960 1
1410024936 8.140587 1
1410025416 7.747109 1
1410027628 6.173936 1
1410030032 7.419325 1
1410034228 8.331470 1
1410034832 7.999375 1
1410035490 8.040168 1
1410036055 7.860055 1
1410036634 7.854716 1
1410037237 7.731678 1
1410040659 8.336611 1
1410041169 8.162676 1
1410042306 30.696301 0
1410042337 431.545129 0
1410048560 7.757305 1
1410049491 6.765864 1
1410050700 7.628970 1
1410051418 7.660594 1
1410052078 8.224958 1
1410052790 8.124565 1
1410113429 7.842788 1
1410114035 6.754439 1
1410114969 7.535028 1
1410116856 8.240615 1
1410117359 8.041417 1
1410118147 7.832834 1
1410119330 7.445818 1
1410165625 8.046194 1
1410166225 7.673956 1
1410166826 7.948068 1
1410168009 8.041804 1
1410168414 7.141251 1
1410168851 7.922331 1
1410169286 7.961300 1
1410169829 8.036477 1
1410170432 6.964389 1
1410171630 7.430243 1
1410172091 8.130873 1
1410172539 8.253747 1
1410173114 8.240303 1
1410173702 7.530939 1
1410174367 7.642859 1
1410176401 274.273343 0
1410176675 271.805760 0
1410176947 271.461010 0
1410177218 271.400488 0
1410177490 271.310930 0
1410194429 7.704552 1
1410761275 7.589239 1
1410764154 7.962458 1
1410904444 12.472405 1
1410911334 9.593719 1
1410914512 7.525002 1
1410975207 8.515164 1
1410976295 8.352062 1
1410979995 7.856141 1
1410988669 7.865621 1
1411004356 8.232416 1
1411013300 7.859779 1
1411014517 8.140398 1
1411078195 7.862797 1
1411081349 8.146043 1
1411082950 8.111019 1
1411084540 7.967127 1
1411315861 8.021914 1
1411333378 7.649694 1
1411335256 7.366064 1
1411374223 7.599734 1
