1404842483 67.601733 0
1404842551 10.365018 1
1404842569 8.651533 1
1404842959 13.144234 1
1404843301 49.272788 1
1404846090 300.473651 0
1404846390 271.587310 0
1404846662 271.796455 0
1404846934 271.441892 0
1404847205 125.671163 0
1404849919 271.138098 0
1404850191 271.447795 0
1404850462 271.431162 0
1404850734 271.376568 0
1404851005 271.555762 0
1404853200 271.215438 0
1404853471 271.507575 0
1404853743 271.870710 0
1404854015 271.516616 0
1404854286 271.599624 0
1404855917 271.364722 0
1404856189 271.358526 0
1404856460 271.878710 0
1404856732 271.652071 0
1404857004 271.451528 0
1404858686 271.475061 0
1404858958 271.653784 0
1404859229 271.550315 0
1404859501 271.718677 0
1404859773 271.386306 0
1404862916 271.276838 0
1404863188 271.544775 0
1404863459 271.634134 0
1404863731 271.484723 0
1404864003 271.271455 0
1404865634 271.110349 0
1404865905 271.445760 0
1404866176 271.435274 0
1404866448 271.508413 0
1404866719 271.412650 0
1404868404 271.329419 0
1404868676 271.433362 0
1404868947 271.576965 0
1404869219 271.151248 0
1404869490 271.706035 0
1404871122 271.513727 0
1404871393 271.458937 0
1404871665 272.131823 0
1404871937 271.339378 0
1404872208 271.628663 0
1404874005 17.138339 0
1404874022 271.627447 0
1404874294 6.034906 0
1404874616 207.770042 0
1404874823 87.669631 0
1404875228 80.807951 0
1404875309 213.713807 0
1404876144 208.132490 0
1404876352 87.182046 0
1404876756 80.669221 0
1404876837 214.000552 0
1404877367 271.282070 0
1404877638 23.759338 0
1404877978 144.331189 0
1404878122 151.227380 0
1404878589 17.129060 0
1405527727 8.192722 1
1405531821 4.477642 1
1405531830 19.448821 1
1405531855 5.481240 1
1405531871 6.424519 1
1405531882 6.451464 1
1405531893 7.475573 1
1405790403 4.757491 1
1405952352 8.599485 1
1407427916 7.500934 1
1407483761 7.698722 1
1407484356 7.642557 1
1407485552 6.833400 1
1407486154 7.747632 1
1407486753 7.418910 1
1407487353 7.409934 1
1407487950 7.453553 1
1407490510 7.231480 1
1407490932 7.425615 1
1407498151 7.590854 1
1407498752 7.592333 1
1407500461 7.479193 1
1407500940 7.477863 1
1407501374 7.391931 1
1407502423 7.182759 1
1407504022 7.191106 1
1407504418 7.226407 1
1407504851 7.814849 1
1407505993 6.983703 1
1407531161 7.602552 1
1407532838 7.587573 1
1407533227 7.599895 1
1407533610 7.308196 1
1407534752 7.406452 1
1407600763 7.491018 1
1407601366 7.683407 1
1407601965 7.590940 1
1407602553 7.384927 1
1407603166 7.710869 1
1407604841 7.917389 1
1407606321 7.478113 1
1407606988 7.388422 1
1407607449 6.595542 1
1407608074 7.600177 1
1407610450 7.585014 1
1407610907 7.913909 1
1407611327 6.894061 1
1407611769 7.809900 1
1407613130 7.293183 1
1407615617 7.503327 1
1407616462 7.696280 1
1407677563 7.327570 1
