1404836638 23.482442 1
1404837432 23.555076 1
1404840130 23.900456 1
1404840154 37.202543 0
1404840595 23.595778 1
1404841133 23.236789 1
1404841455 23.270709 1
1404844142 23.049932 1
1404846000 7.984369 1
1404898951 23.495039 1
1404900245 8.449284 1
1404920251 23.208828 1
1404983352 23.672057 1
1404997767 9.997618 1
1405003741 9.691728 1
1405004422 8.211896 1
1405005234 23.572285 1
1405008982 0.416944 0
1405008982 23.165718 1
1405009340 8.898047 0
1405010800 23.225552 0
1405018148 8.362666 1
1405037084 23.260756 1
1405040407 8.531158 1
1405047607 22.984642 1
1405047630 0.482220 1
1405054807 8.047138 1
1405062008 7.976214 1
1405068535 23.198522 0
1405069221 8.045359 1
1405074395 9.053080 1
1405076419 8.016025 1
1405082916 8.903911 0
1405093996 8.817023 1
1405095645 8.978846 1
1405098025 9.093249 1
1405254638 9.137313 1
1405263636 8.722596 1
1405270808 23.293950 1
1405328654 23.492185 1
1405334901 8.773494 1
1405334986 8.205109 1
1405335366 8.140129 0
1405335815 9.202309 1
1405342817 23.283016 1
1405343523 8.242081 0
1405345399 23.466491 1
1405348667 23.061973 1
1405349542 23.084211 0
1405354410 8.708031 1
1405418225 22.049257 0
1405418247 8.111745 0
1405418256 5.770617 0
1405418309 13.971313 0
1405420833 23.570151 1
1405423818 23.520123 1
1405424005 7.970001 1
1405428546 23.262530 0
1405429245 8.289655 1
1405432673 23.082847 1
1405434654 23.479283 1
1405436421 22.858463 1
1405439294 23.088398 1
1405439756 23.488687 0
1405440660 8.525211 0
1405443435 71.394712 1
1405443840 23.647959 1
1405444872 23.356390 0
1405450822 206.413611 0
1405451029 32.657775 1
1405452008 9.270601 1
1405454622 9.042909 1
1405500772 8.516735 1
1405508419 8.926315 1
1405515625 8.452937 1
1405522819 23.196094 1
1405527506 23.246851 1
1405532140 10.670418 1
1405536176 23.199390 1
1405537218 9.257169 1
1405537228 124.161913 0
1405538105 23.025087 0
1405538709 9.413772 0
1405544419 7.579278 1
1405555447 8.597821 1
1405558011 7.875281 0
1405587480 23.081112 1
1405587815 8.436920 1
1405609224 8.606269 1
1405610460 8.280471 1
1405615611 7.976658 0
1405681248 9.486528 1
1405687726 8.975641 0
1405691978 9.326765 1
1405694756 8.687351 1
1405694841 8.119322 1
1405789217 8.789012 0
1405932673 8.480818 1
1405940439 7.694483 1
1405946002 23.053389 1
1405947111 8.940238 0
1405951735 8.573567 0
1405968913 23.956470 1
1406033456 23.702690 1
1407404459 23.920983 1
1407418364 105.026979 0
1407418628 27.429625 0
1407418656 1.692124 0
1407418657 44.360434 0
1407423663 23.449634 1
1407426908 23.705155 1
1407427544 99.052307 0
1407427767 23.272901 1
1407483609 23.439675 1
1407484209 24.003817 1
1407485404 23.407392 1
1407486004 23.401190 1
1407486604 23.404272 1
1407487204 23.023143 1
1407487805 23.213902 1
1407488404 23.405646 1
1407490359 23.190497 1
1407490769 23.198257 1
1407497401 23.259031 1
1407498001 23.196737 1
1407498601 23.199642 1
1407499201 23.417448 1
1407500311 23.476430 1
1407500794 23.401148 1
1407501223 23.193480 1
1407501620 23.598239 1
1407502201 22.988618 1
1407502801 23.205614 1
1407503871 23.055414 1
1407504272 23.181749 1
1407504684 23.204426 1
1407505202 23.200783 1
1407505802 23.228202 1
1407506402 23.407260 1
1407507432 130.734240 0
1407507563 0.384138 0
1407507563 120.647087 0
1407507684 130.538414 0
1407507814 0.354673 0
1407507815 120.632391 0
1407507935 130.530834 0
1407508066 0.366587 0
1407508066 120.628653 0
1407508187 130.571556 0
1407508318 0.471087 0
1407508318 120.539994 0
1407508440 130.541888 0
1407508571 0.371522 0
1407508571 120.659770 0
1407508692 130.530315 0
1407508822 0.393921 0
1407508823 120.448630 0
1407508943 130.521064 0
1407509074 0.404126 0
1407509074 120.617179 0
1407509195 130.556595 0
1407509325 0.374925 0
1407509326 120.481878 0
1407509448 130.551732 0
1407509578 0.366707 0
1407509579 120.654000 0
1407509699 130.559971 0
1407509830 0.372005 0
1407509830 120.484354 0
1407509951 130.556137 0
1407510081 0.372114 0
1407510082 120.650546 0
1407510202 130.542649 0
1407510333 0.376317 0
1407510333 120.638626 0
1407510455 130.529316 0
1407510586 0.385534 0
1407510586 120.474181 0
1407510707 130.558545 0
1407510837 0.373874 0
1407510838 120.647123 0
1407510959 130.569373 0
