1407427955 11.101630 1
1407483798 13.223252 1
1407484400 12.013013 1
1407485591 12.908005 1
1407486192 12.402519 1
1407486941 11.604982 1
1407487390 10.603132 1
1407487987 12.516695 1
1407490549 12.100564 1
1407490970 13.104900 1
1407498188 10.685840 1
1407498789 10.496054 1
1407500500 12.387113 1
1407500977 10.479760 1
1407501412 11.281373 1
1407502470 10.570997 1
1407504064 11.579118 1
1407504455 12.582051 1
1407504890 10.398270 1
1407506030 12.081704 0
1407531200 11.005088 0
1407532876 16.486776 0
1407533264 17.111812 0
1407533649 16.288107 1
1407534790 11.202142 1
1407600801 12.806402 1
1407601403 13.983173 1
1407602002 11.989350 1
1407602591 11.683973 1
1407603203 11.175189 1
1407604877 12.079350 1
1407606357 11.077302 1
1407607024 12.401866 1
1407607488 10.682818 1
1407608112 12.273000 1
1407610489 12.487553 1
1407610943 11.301827 1
1407611364 10.876872 1
1407611807 10.382381 1
1407613166 10.717388 1
1407615656 12.995442 0
1407616499 13.004233 0
1407677603 11.550665 1
1407678212 10.959207 1
1407678798 27.872997 1
1407680474 12.736154 1
1407680942 11.208745 1
1407681409 14.402563 1
1407681948 12.243563 1
1407682403 301.559602 0
1407682705 277.048924 0
1407682982 270.645320 0
1407683252 270.449902 0
1407683523 270.923365 0
1407696726 11.340604 1
1407697173 11.455375 1
1407697556 12.843245 1
1407698267 13.541827 1
1407763618 19.976708 1
1407767097 11.948328 1
1407769153 11.633410 1
1407769901 12.949173 1
1407772680 11.841803 1
1407773441 12.060933 1
1407774156 10.823575 1
1407775147 11.889887 1
1407777097 10.625724 1
1407777502 11.218687 1
1407778092 11.266350 1
1407795009 10.729316 1
1407796773 11.639430 1
1407797187 11.212623 1
1407799116 11.726403 1
1407799909 11.639353 1
1407801841 11.236838 1
1407802263 10.441750 1
1407818407 11.260374 1
1407850930 13.010688 1
1407851685 12.089135 1
1407852407 11.095140 1
1407853188 10.984391 1
1407855165 12.084838 1
1407855637 11.515022 1
1407856479 11.003753 1
1407857323 12.015960 1
1407858205 11.914088 1
1407860574 10.979948 1
1407861319 12.482337 1
1407862161 11.589540 1
1407865724 12.892176 1
1407870889 11.299744 1
1407921801 12.275539 1
1407922400 10.784376 1
1407923004 12.414217 1
1407923599 12.883342 1
1407925470 11.189951 1
1407925876 11.288452 1
1407926280 11.106795 1
1407926697 10.402227 1
1407927196 10.882847 1
1407928992 10.484717 1
1407929399 11.286459 1
1407929791 11.577417 1
1407930190 10.676888 1
1407930793 13.085166 1
1407939909 11.773332 1
1407940453 11.207073 1
1407940932 11.283192 1
1407941389 10.179702 1
1407941847 10.886511 1
1407945187 12.008622 1
1407949993 11.906110 1
1407950781 11.401397 1
1407951207 11.186324 1
1407951790 12.481933 1
1407952394 11.181230 1
1407958613 11.989380 1
1407959005 10.782747 1
1407969656 10.475150 1
1407976749 10.980429 1
1407977786 11.797086 1
1407978650 10.978143 1
1407981508 10.687604 1
1408026266 10.852823 1
1408026798 11.166501 1
1408027397 10.373063 1
1408027995 12.065324 1
1408029811 10.758064 1
1408030236 11.295411 1
1408030712 11.248024 1
1408031268 10.823530 1
1408031920 10.488881 1
1408033599 11.785538 1
1408034044 12.188284 1
1408034750 10.477465 1
1408035768 10.497864 1
1408036659 10.701124 1
1408040435 11.199419 1
1408041759 11.195829 1
1408042502 10.381861 1
1408043298 10.583692 1
1408101806 12.020595 1
1408102407 10.958147 1
1408103592 10.759193 1
1408105397 12.108817 1
1408105829 10.551885 1
1408106255 10.771360 1
1408109041 10.969343 1
1408109486 10.635854 1
1408109904 12.850748 1
1408110316 12.772666 1
1408110837 12.771710 1
1408112566 10.950018 1
1408113028 10.447829 1
1408113439 11.257597 1
1408113926 11.764099 1
1408114398 10.471471 1
1408116207 11.569247 1
1408116679 11.053113 1
1408117224 10.669554 1
1408117641 11.269017 1
1408118057 10.755235 1
1408494202 10.152072 1
1408548200 10.108918 1
1408548790 10.078310 1
1408549195 11.116797 1
1408549582 10.646639 1
1408550147 10.570190 1
1408551818 11.545694 1
1408552290 9.749329 1
1408552746 11.069800 1
1408553192 10.046266 1
1408553601 10.262883 1
1408555211 11.178850 1
1408555884 10.152354 1
1408556348 10.491397 1
1408557036 9.947711 1
1408557738 10.852615 1
1408559328 10.365554 1
1408560008 11.368082 1
1408560684 10.451405 1
1408561801 9.855257 1
1408563042 10.367629 1
1408564751 10.548893 1
1408565483 9.613214 1
1408566187 10.224096 1
1408566891 10.566836 1
1408627999 11.603376 1
1408628596 12.064891 1
1408629196 10.048615 1
1408631049 10.531316 1
1408631472 10.478354 1
1408631888 10.170648 1
1408632340 10.251270 1
1408632809 10.859205 1
1408634574 10.060549 1
1408634988 11.058174 1
1408635411 11.178181 1
1408635997 10.555278 1
1408636403 10.167454 1
1408638059 11.676315 1
1408638617 10.376090 1
1408639004 10.219686 1
1408639408 10.298157 1
1408640008 11.751529 1
1408653201 11.048232 1
1408653799 11.447957 1
