1404836677 7.795396 1
1404837470 7.546936 1
1404841294 11.383932 1
1404841567 13.745577 1
1404841738 11.356427 1
1404844271 6.972527 1
1404846036 6.400174 1
1404983391 7.886478 1
1404997804 6.477480 1
1404998194 6.472903 1
1405004458 6.957182 1
1405004800 7.456405 1
1405005269 6.455336 1
1405005587 7.473603 1
1405009020 7.840977 1
1405009403 7.534510 0
1405018185 6.420390 1
1405062386 12.951517 1
1405062709 6.472453 1
1405069323 6.971682 1
1405076462 6.958907 1
1405076730 7.452406 1
1405094039 6.480046 1
1405094306 6.454664 1
1405095686 6.938233 1
1405098062 6.460596 1
1405254712 12.479522 1
1405255014 6.973095 1
1405328691 7.937127 1
1405329116 6.902029 1
1405335517 7.685056 1
1405335852 6.981860 1
1405336144 6.934761 1
1405342853 6.929678 1
1405343590 7.768178 1
1405345435 7.478853 1
1405345726 6.473997 1
1405348709 7.761643 1
1405349589 8.066718 1
1405354447 6.436353 1
1405354741 6.533435 1
1405420872 7.858697 1
1405424041 6.511339 1
1405424319 6.447917 1
1405429283 6.419473 1
1405432712 7.536965 1
1405436457 6.420078 1
1405436726 5.955045 1
1405439332 7.255899 1
1405443878 5.953117 1
1405444209 6.424511 1
1405444967 6.852712 0
1405452054 5.970819 1
1405452358 5.955328 1
1405454669 5.974923 1
1405454985 6.459701 1
1405508544 6.475500 1
1405508869 5.952341 1
1405515671 6.446542 1
1405522859 61.484929 1
1405523204 6.462232 1
1405527544 7.586909 1
1405532176 6.418616 1
1405532431 5.954552 1
1405537398 5.956135 1
1405537685 6.461761 1
1405544465 7.474152 1
1405555485 6.445240 1
1405555748 6.457443 1
1405587565 5.945873 1
1405587852 6.475750 1
1405609263 6.450111 1
1405609512 5.977483 1
1405610496 6.428682 1
1405610748 6.460596 1
1405681298 5.941749 1
1405681562 6.451901 1
1405692203 5.951207 1
1405692513 7.480617 1
1405789385 7.965031 0
1405932841 13.470554 1
1405940477 6.339537 1
1405940791 5.994716 1
1405946040 7.160629 1
1405951887 7.773492 1
1406033494 7.512222 1
1407404509 7.152457 1
1407420095 9.047402 1
1407587383 7.333012 1
1407591593 7.411443 1
1407764139 7.736564 1
1407771745 7.544211 1
1407969493 7.334211 1
1408133947 12.006450 1
1408468825 7.759028 1
1408751204 7.110850 1
1408808579 7.502396 1
1408893614 7.221654 1
1408907851 7.516751 1
1408993204 7.293095 1
1409067124 7.255474 1
1409080439 7.605244 1
1409100028 7.358841 1
1409124499 9.054318 1
1409246063 7.142418 1
1409257060 7.358141 1
1409266939 8.736515 1
1409324872 9.653928 1
1409330214 7.348792 1
1409334537 7.244241 1
1409445988 7.397506 1
1409493982 7.791179 1
1409503368 7.155829 1
1409520020 7.370378 1
1409595807 7.646877 1
1409599722 7.650276 1
1409604295 7.646082 1
1410038439 7.174679 1
1410045199 7.571913 1
1410186102 7.027695 1
1410195235 7.256436 1
1410248332 7.235811 1
1410254554 7.651862 1
1410292484 7.682813 1
1410299226 7.143874 1
1410529940 7.429317 1
1410556660 7.236565 1
1410565133 7.384412 1
1410577826 7.554480 1
1410625350 7.336524 1
1410651537 7.252120 1
1410671381 7.465843 1
1410709653 7.546880 1
1410733726 7.429367 1
1410891010 7.650536 1
1410913666 7.228527 1
1410990585 7.179290 1
1410998753 7.553394 1
1411015364 8.039582 1
1411229924 7.683846 1
1411230696 5.607043 1
1411317151 7.364032 1
1411381388 7.195312 1
