1407427242 11.000334 0
1407427254 6.901127 0
1407427260 6.498175 0
1407427267 6.503889 0
1407427274 6.891058 0
1407427280 6.500062 0
1407427871 8.393128 1
1407483715 9.087386 1
1407484313 8.514284 1
1407485507 9.220969 1
1407486112 7.688702 1
1407486708 8.306987 1
1407487308 8.313626 1
1407487907 8.089006 1
1407490463 9.221053 1
1407490880 16.938864 1
1407497505 10.481408 0
1407497516 6.462636 0
1407497522 6.882087 0
1407497529 6.469656 0
1407497536 6.480154 0
1407498105 9.480796 1
1407498707 8.375644 1
1407500416 9.078820 1
1407500895 9.779527 1
1407501329 9.690865 1
1407501723 10.477335 0
1407501734 6.905581 0
1407501741 6.495749 0
1407501747 6.460993 0
1407501754 6.463270 0
1407501760 6.489922 0
1407501767 6.465778 0
1407502304 10.999371 0
1407503977 9.882369 1
1407504376 7.778737 1
1407504788 11.089141 0
1407505310 10.504388 0
1407505321 6.894649 0
1407505328 6.472954 0
1407505334 6.477089 0
1407505341 6.494255 0
1407505347 6.499031 0
1407505354 6.462997 0
1407505906 16.514724 0
1407531114 10.282966 1
1407532790 12.381394 1
1407533182 9.098754 1
1407533567 8.204157 1
1407534311 10.481809 0
1407534322 6.463378 0
1407534328 6.874748 0
1407534335 6.571584 0
1407534342 6.882463 0
1407534348 6.476401 0
1407534355 6.489981 0
1407534706 10.596547 1
1407600713 14.193556 1
1407601320 9.904113 1
1407601919 10.877032 1
1407602511 7.981327 1
1407603123 7.876134 1
1407604779 11.483979 0
1407606278 8.176113 1
1407606940 7.880571 1
1407607405 8.795054 1
1407608020 12.500722 0
1407610404 8.790773 1
1407610861 10.693485 1
1407611245 11.583785 0
1407611720 12.688926 1
1407613085 8.775400 1
1407615571 8.485675 1
1407616404 12.015935 0
1407617585 11.010901 0
1407677518 8.427859 1
1407678115 12.147129 0
1407678707 8.543733 1
1407680392 9.443487 1
1407680860 9.642489 1
1407681326 9.770277 1
1407681866 9.046298 1
1407682319 7.851065 1
1407696645 8.239195 1
1407697090 8.140756 1
1407697472 9.029052 1
1407698141 9.647765 0
1407698151 6.935624 0
1407698158 6.848063 0
1407698165 6.947429 0
1407698172 10.447432 0
1407698182 13.169300 1
1407698703 9.530748 0
1407698713 6.875502 0
1407698720 6.616941 0
1407698727 6.809823 0
1407698733 6.920657 0
1407698740 6.898461 0
1407698747 6.537256 0
1407698754 6.945356 0
1407698761 6.958519 0
1407698768 6.961373 0
1407698775 6.853442 0
1407698782 6.942368 0
1407698789 6.544089 0
1407698796 6.847712 0
1407698803 6.957632 0
1407698810 6.955896 0
1407698817 7.041818 0
1407698824 6.774365 0
1407698830 6.438912 0
1407698837 6.937814 0
1407698844 6.933834 0
1407698851 6.918678 0
1407698858 6.957087 0
1407698865 6.861564 0
1407698872 11.444775 0
1407698884 9.943484 0
1407698894 6.941036 0
1407698901 6.954548 0
1407698908 6.967292 0
1407698915 6.942599 0
1407698922 6.924057 0
1407698929 13.940590 0
1407698943 11.427833 0
1407760954 10.535816 0
1407760965 6.847804 0
1407760972 6.934672 0
1407760979 6.965624 0
1407760986 6.949660 0
1407760993 6.948594 0
1407761000 6.949413 0
1407761007 6.940357 0
1407761014 6.932555 0
1407761021 6.842012 0
1407761028 6.947847 0
1407761035 6.968889 0
1407761042 6.965665 0
1407761049 6.924442 0
1407761056 6.942772 0
