1407773563 6.245774 1
1407774315 6.628522 1
1407775271 6.545808 1
1407776097 6.288704 1
1407777210 6.505183 1
1407777623 6.534529 1
1407778214 6.114119 1
1407785153 6.393978 1
1407795122 6.702073 1
1407795768 6.166906 1
1407796893 6.046129 1
1407797291 6.421422 1
1407798223 6.497742 1
1407799234 6.220211 1
1407800020 6.514273 1
1407800677 6.601671 1
1407801960 6.245735 1
1407802384 6.027053 1
1407809540 6.365582 1
1407818515 6.178097 1
1407851049 6.031920 1
1407851806 6.132820 1
1407852527 6.328033 1
1407853310 6.126922 1
1407854032 6.134613 1
1407855287 6.231762 1
1407855794 6.182953 1
1407856597 6.544422 1
1407857443 6.131791 1
1407858327 6.233312 1
1407859315 6.259668 1
1407860677 6.332369 1
1407861436 6.336749 1
1407862277 6.153491 1
1407865843 6.577740 1
1407871004 6.152659 1
1407871821 6.027340 1
1407921919 6.307835 1
1407922517 6.327270 1
1407923123 6.319205 1
1407923725 6.528409 1
1407924326 5.912074 1
1407925588 6.125765 1
1407925991 6.018242 1
1407926397 6.925394 1
1407926803 6.531057 1
1407927303 6.225274 1
1407927913 6.333636 1
1407929094 6.249608 1
1407929501 6.747980 1
1407929897 6.430689 1
1407930306 6.181297 1
1407930911 6.238094 1
1407931504 6.216822 1
1407938700 6.423857 1
1407940028 6.523545 1
1407940575 6.216113 1
1407941051 6.322716 1
1407941505 6.220376 1
1407941966 6.332687 1
1407942388 6.317208 1
1407945292 6.330916 1
1407945914 6.125058 1
1407950110 5.911466 1
1407950885 6.162353 1
1407951323 6.121764 1
1407951911 7.527854 1
1407952509 6.513490 1
1407957517 6.813242 1
1407958721 5.914266 1
1407959133 6.221689 1
1407965044 6.608779 1
1407969761 6.125484 1
1407976865 5.925731 1
1407977902 6.817085 1
1407978765 6.224818 1
1407979631 6.126682 1
1407980413 6.126597 1
1407981611 6.449958 1
1408026383 6.485040 1
1408026915 6.141938 1
1408027514 6.061980 1
1408028112 6.293387 1
1408028728 6.568820 1
1408029927 6.168123 1
1408030353 6.888336 1
1408030832 6.291065 1
1408031385 6.220317 1
1408032036 6.249314 1
1408032485 6.954784 1
1408033718 6.418784 1
1408034151 5.751212 1
1408034865 6.331124 1
1408035883 6.525287 1
1408036776 6.432319 1
1408039360 6.386414 1
1408040552 6.618980 1
1408041081 6.119788 1
1408041882 6.381500 1
1408042619 6.731089 1
1408043439 5.939861 1
1408044242 5.949381 1
1408101925 6.411542 1
1408102526 6.459744 1
1408103175 6.991417 1
1408103709 6.333050 1
1408104322 6.339311 1
1408105504 6.409617 1
1408105934 6.436824 1
1408106371 6.151984 1
1408107917 6.640626 1
1408109156 6.467486 1
1408109605 6.489314 1
1408110025 6.184993 1
1408110436 6.669302 1
1408110955 6.188356 1
1408111526 6.224689 1
1408112820 9.156256 1
1408113131 6.289035 1
1408113557 6.344674 1
1408114046 6.176606 1
1408114513 6.115226 1
1408115117 6.070279 1
1408116334 5.925245 1
1408116795 6.437617 1
1408117328 6.441605 1
1408117761 6.347705 1
1408118178 5.871180 1
1408134088 6.085429 1
1408356957 6.656837 1
1408358830 6.252463 1
1408359341 6.260777 1
1408361148 6.354451 1
1408361741 6.250529 1
1408362352 6.554767 1
1408363095 6.634410 1
1408363554 6.005806 1
1408364670 6.456331 1
1408365082 6.528626 1
1408365510 6.138020 1
1408366013 5.960485 1
1408367124 6.184724 1
1408368484 8.846391 1
1408368929 6.057563 1
1408369386 6.383597 1
1408369911 6.452494 1
1408370363 6.230659 1
1408370788 6.277783 1
1408371868 6.254903 1
1408372300 8.755628 1
1408372716 8.065444 1
1408373178 6.426882 1
1408373730 7.084943 1
1408374323 8.733522 1
1408375502 8.167498 1
1408376037 5.933969 1
1408376467 9.960291 1
1408376918 6.146208 1
1408377448 8.388766 1
1408377922 6.165102 1
1408379113 6.246847 1
1408379739 6.063705 1
1408380178 6.289047 1
1408380641 6.156553 1
1408381102 6.350830 1
1408381521 5.937918 1
1408444772 8.949020 1
1408470024 6.558963 1
1408473719 6.337683 1
1408474177 6.475728 1
1408474662 6.490118 1
1408475726 6.352246 1
1408476519 6.453366 1
1408477059 6.482815 1
1408477537 6.559267 1
1408477972 6.264013 1
1408478508 6.304785 1
1408478925 6.445229 1
1408479483 6.164123 1
1408480090 6.547739 1
1408480519 6.450575 1
1408480999 6.281008 1
1408481452 6.242632 1
1408481887 6.231087 1
1408482474 6.124564 1
1408483001 6.234661 1
1408483563 6.160311 1
1408484232 6.024931 1
1408484784 6.433769 1
1408485361 6.116675 1
1408486068 6.635696 1
1408486557 6.307643 1
1408487427 6.240922 1
1408488306 6.135084 1
1408488724 6.456999 1
1408489156 6.011805 1
1408489704 6.540819 1
1408490214 6.646752 1
1408490767 6.405718 1
1408491369 6.034567 1
1408491959 6.347131 1
1408492562 6.417234 1
1408494320 6.385054 1
1408547167 6.443554 1
1408548371 6.360269 1
1408548911 6.362465 1
1408549299 6.260654 1
1408549706 6.004114 1
1408550268 6.462409 1
1408550764 6.463164 1
1408551938 6.344477 1
1408552494 5.966527 1
1408552864 6.368173 1
1408553298 6.182177 1
1408553729 6.652064 1
1408554422 6.567110 1
1408555602 5.937407 1
1408555999 6.383921 1
1408556460 6.563771 1
1408557156 6.183861 1
1408557860 6.623932 1
1408558659 6.477113 1
1408559449 6.174609 1
1408560130 6.046026 1
1408560793 5.982933 1
1408561929 6.375044 1
1408563170 6.284738 1
1408564032 6.015943 1
1408564874 6.354380 1
1408565610 6.239060 1
1408566310 6.263853 1
1408628118 6.120431 1
1408628717 6.464798 1
1408629319 6.354637 1
1408629959 6.129650 1
1408631154 6.653248 1
1408631594 6.028238 1
1408632007 6.640649 1
1408632451 6.272191 1
1408634313 6.557016 1
1408634694 6.380073 1
1408635109 6.334709 1
1408635527 6.349923 1
1408636101 6.277263 1
1408636523 6.069183 1
1408637205 5.922709 1
1408638184 6.387469 1
1408638738 6.131822 1
1408639129 6.263338 1
1408639515 6.704094 1
1408640134 6.131477 1
1408653315 6.436322 1
1408653917 6.238441 1
1408654510 6.366553 1
1408655152 5.987490 1
1408656285 6.446229 1
1408656673 6.263221 1
1408657058 6.509360 1
1408657525 6.381758 1
1408658145 6.375091 1
1408658754 6.467675 1
1408659883 6.651764 1
1408660331 6.161872 1
1408660764 6.381159 1
1408661177 6.682446 1
1408661709 6.679080 1
1408662448 6.229895 1
1408663137 6.138251 1
1408663735 6.153885 1
1408664185 6.043776 1
1408710967 6.648225 1
1408711403 6.658017 1
1408711960 6.311692 1
1408712324 9.956940 1
1408712826 6.153094 1
1408714030 6.254740 1
1408714440 6.146002 1
1408714837 6.461928 1
1408715241 6.452137 1
1408715644 6.323779 1
1408716092 6.405833 1
1408717288 6.078170 1
1408717701 6.543801 1
1408718101 6.631262 1
1408718519 6.294338 1
1408718988 6.390223 1
1408719573 6.276872 1
1408723806 6.446703 1
1408725429 6.049609 1
1408726187 6.450125 1
1408726604 6.469067 1
1408727018 6.152020 1
1408727435 6.354489 1
1408729747 6.456188 1
1408730828 6.338737 1
1408731298 6.066588 1
1408731747 6.239951 1
1408732156 6.468023 1
1408732573 6.751886 1
1408733110 6.370341 1
1408734881 6.292332 1
1408739192 6.317146 1
1408739725 6.254285 1
1408740320 6.357232 1
1408740913 6.328046 1
1408741770 6.053730 1
1408746316 8.362089 1
1408746913 6.123422 1
1408747519 6.354052 1
1408751915 6.509909 1
1408809681 6.209862 1
1408896887 6.151094 1
1408932202 6.103237 1
1408963116 6.352552 1
1408965966 6.250405 1
1408966554 6.497660 1
1408967160 6.455512 1
1408967758 6.536551 1
1408968375 6.357060 1
1408969668 6.116398 1
1408970499 6.452146 1
1408971507 6.505880 1
1408971932 6.500290 1
1408972451 6.182525 1
1408972895 6.378457 1
1408974004 6.568914 1
1408974418 6.625746 1
1408974964 6.172200 1
1408975419 6.070934 1
1408975855 6.454607 1
1408976404 5.804930 1
1408977150 6.467704 1
1408977582 6.244649 1
1408990527 6.454070 1
1408991136 6.423344 1
1408991857 6.029165 1
1408992321 6.351663 1
1408992928 6.345100 1
1409017337 6.209255 1
1409066952 6.154054 1
1409070999 6.040699 1
1409102204 6.354246 1
1409102716 6.318397 1
1409103056 5.762434 1
1409112676 6.362921 1
1409124323 6.545349 1
1409131629 5.941782 1
1409153750 6.429521 1
1409154315 6.457070 1
1409154924 6.299125 1
1409155564 6.532250 1
1409156678 6.461048 1
1409157124 6.056446 1
1409157563 6.560703 1
1409157973 11.854868 1
1409159974 6.268113 1
1409160470 6.134694 1
1409161607 6.433742 1
1409162106 12.080072 1
1409162605 6.161621 1
1409163005 6.752233 1
1409163850 6.344353 1
1409164406 6.368323 1
1409177709 6.446409 1
1409178320 11.357589 1
1409178912 6.259780 1
1409179515 6.253174 1
1409180400 5.975672 1
1409180898 6.180738 1
1409182043 6.342862 1
1409185379 6.063730 1
1409185756 11.985353 1
1409186243 6.600154 1
1409186684 5.850980 1
1409187136 6.201380 1
1409188273 6.180662 1
1409257597 6.339932 1
1409268202 6.054799 1
1409327642 6.861982 1
1409332122 6.348530 1
1409387720 6.671850 1
1409388376 6.706212 1
1409389611 6.356232 1
1409390750 6.673296 1
1409391213 6.648543 1
1409391636 6.246925 1
1409392077 6.472400 1
1409392569 6.448221 1
1409393166 6.356591 1
1409394313 6.273209 1
1409394750 6.217781 1
1409395169 6.755037 1
1409395588 6.253730 1
1409396258 6.045072 1
1409396867 6.353625 1
1409397736 12.048223 1
1409398676 6.457500 1
1409399652 6.217560 1
1409403964 6.875489 1
1409417736 6.395936 1
1409418360 6.657183 1
1409419521 6.326917 1
1409420043 6.155226 1
1409420489 6.555089 1
1409420908 12.258775 1
1409421323 6.454013 1
1409422045 6.560255 1
1409423157 6.335620 1
1409423696 6.351167 1
1409424103 12.319772 1
1409424579 5.783722 1
1409427345 5.958137 1
1409427785 6.262875 1
1409430945 6.007247 1
1409431654 6.563730 1
1409435361 12.058870 1
1409436026 6.481872 1
1409437170 11.804901 1
1409452535 6.152051 1
1409480723 6.413535 1
1409481306 6.483608 1
1409494123 6.868900 1
1409494881 6.599913 1
1409495340 6.493259 1
1409497223 5.994701 1
1409497912 244.831050 0
1409498392 6.398400 1
1409498780 6.645171 1
1409499180 6.301853 1
1409499740 6.384512 1
1409501528 6.428497 1
1409501987 6.317014 1
1409502949 5.885633 1
1409506420 6.269499 1
1409524348 1.750537 0
1409524349 5.753190 1
1409525010 6.441625 1
1409564114 6.366364 1
1409564704 6.365961 1
1409565310 6.134803 1
1409565959 6.581627 1
1409567556 6.266566 1
1409567931 73.473411 1
1409568433 6.693964 1
1409569686 6.277157 1
1409570105 6.114654 1
1409570549 6.401150 1
1409571632 6.216407 1
1409572033 6.698320 1
1409572506 6.170248 1
1409572977 6.294619 1
1409573377 6.200920 1
1409573983 6.508175 1
1409579725 9.568694 1
1409580370 6.053774 1
1409581486 9.964870 1
1409581921 5.955235 1
1409582383 6.558235 1
1409582783 6.149024 1
1409583299 6.459306 1
1409583955 6.135039 1
1409585091 8.566592 1
1409585634 10.245417 1
1409586001 8.069666 1
1409586415 6.301440 1
1409586925 5.796298 1
1409587670 8.947405 1
1409600153 6.163605 1
1409601351 6.539427 1
1409603520 6.178679 1
1409614871 6.351667 1
1409648984 6.464125 1
1409650062 8.550503 1
1409650478 10.054777 1
1409650931 9.690038 1
1409651342 6.073306 1
1409651766 6.259760 1
1409652360 8.251718 1
1409653482 6.742694 1
1409653893 6.315649 1
1409654351 6.420804 1
1409654846 6.021724 1
1409655399 6.442752 1
1409656027 6.397803 1
1409665585 6.596245 1
1409666114 8.823264 1
1409666753 6.249579 1
1409667872 6.145585 1
1409668293 12.266638 1
1409668716 14.255741 1
1409669155 8.656832 1
1409669766 6.441465 1
1409670364 8.359024 1
1409671507 6.427916 1
1409671914 6.396505 1
1409672381 6.455297 1
1409672844 10.351772 1
1409673328 12.357918 1
1409674032 6.173073 1
1409677687 8.718829 1
1409679323 11.957403 1
1409679941 6.151538 1
1409680522 6.458385 1
1409681152 10.935172 1
1409682265 6.025296 1
1409682665 7.854964 1
1409683068 8.011455 1
1409690619 6.555584 1
1409691088 6.357474 1
1409692191 6.356093 1
1409692606 6.392977 1
1409693022 6.194251 1
1409693448 9.238419 1
1409693894 6.189136 1
1409694442 8.061824 1
1409695232 6.100637 1
1409695748 6.334579 1
1409696218 5.994433 1
1409696635 9.178048 1
1409697093 6.133862 1
1409698609 6.437986 1
1409699127 11.547435 1
1409699541 12.340872 1
1409734987 8.544198 1
1409735484 6.066618 1
1409735953 8.163074 1
1409736474 6.201421 1
1409737023 10.537047 1
1409737474 6.381427 1
1409737932 23.623445 1
1409738382 9.428785 1
1409738794 10.391792 1
1409739333 6.316685 1
1409741134 11.447655 1
1409741830 17.264351 1
1409742458 8.163618 1
1409743739 11.571581 1
1409744357 9.046403 1
1409744887 14.762835 1
1409745473 6.151847 1
1409746018 14.950879 1
1409746767 13.778136 1
1409748027 13.282789 1
1409748499 6.159919 1
1409749044 6.380160 1
1409749497 6.360700 1
1409749898 7.358512 1
1409750910 10.825085 1
1409752085 8.055643 1
1409752795 10.052743 1
1409753246 6.054242 1
1409753741 8.485416 1
1409754137 11.735445 1
1409754800 6.056374 1
1409755839 5.812154 1
1409756287 8.748441 1
1409756807 12.609790 1
1409757422 6.488941 1
1409757862 9.358490 1
1409758460 10.427181 1
1409759069 6.337319 1
1409759482 9.168802 1
1409760000 10.255722 1
1409760417 6.687135 1
1409761631 11.157544 1
1409762116 6.487139 1
1409763332 8.150203 1
1409764067 10.437402 1
1409764496 6.537091 1
1409765839 5.830641 1
1409774558 6.653322 1
1409778120 6.446033 1
1409779735 6.346919 1
1409781367 6.436265 1
1409782833 6.309857 1
1409783294 17.071753 1
1409783959 6.169182 1
1409784764 6.639951 1
1409785730 18.274501 1
1409786633 10.021184 1
1409788103 8.849038 1
1409788916 6.521007 1
1409790356 6.282483 1
1409791556 5.952455 1
1409792424 12.554017 1
1409793699 10.584572 1
1409822143 8.359316 1
1409822744 10.954387 1
1409823369 7.584759 1
1409823955 6.440332 1
1409824580 13.590569 1
1409825159 13.064287 1
1409826937 6.013243 1
1409827623 6.347856 1
1409828081 11.935408 1
1409828513 6.045840 1
1409828924 6.341600 1
1409829395 8.888414 1
1409830681 6.363485 1
1409831148 12.093395 1
1409831686 6.082208 1
1409832196 9.046968 1
1409832721 6.747144 1
1409833762 7.912079 1
1409834288 6.410415 1
1409834706 7.734992 1
1409835124 6.359691 1
1409835600 5.941734 1
1409836195 55.324800 1
1409836732 6.572511 1
1409837174 8.453467 1
1409837761 6.452061 1
1409838523 9.082762 1
1409839025 8.863805 1
1409839665 8.723570 1
1409840177 11.493148 1
1409840745 6.228842 1
1409842060 6.510500 1
1409842578 12.857284 1
1409843181 6.327572 1
1409844439 5.867349 1
1409845028 6.150539 1
1409845498 9.847578 1
1409845913 11.568739 1
1409846542 6.148915 1
1409847005 6.364144 1
1409848174 6.436660 1
1409848745 6.662928 1
1409849152 6.455054 1
1409849641 11.958461 1
1409850076 8.474763 1
1409850732 6.274732 1
1409930901 9.432242 1
1409931571 11.941812 1
1409932001 13.716922 1
1409932651 11.045740 1
1409933195 10.231092 1
1409934344 8.347805 1
1409934813 10.954725 1
1409935258 7.953047 1
1409935857 6.359278 1
1409936302 14.565194 1
1409936795 13.252773 1
1409937891 12.431585 1
1409938475 13.568238 1
1409938923 13.678661 1
1409939669 6.128820 1
1409940116 6.663045 1
1409940806 6.557886 1
1409952999 10.105327 1
1409953671 6.448712 1
1409954142 12.343001 1
1409954764 270.777232 0
1409956470 15.739034 1
1409958232 6.782956 1
1409959081 6.450708 1
1409959615 11.768145 1
1409960210 6.168547 1
1409960696 10.637805 1
1409961910 11.193650 1
1409962611 7.418451 1
1409963295 6.487481 1
1409964145 6.183256 1
1409964568 13.264927 1
1409965438 6.564555 1
1409966473 6.464477 1
1409966867 9.089590 1
1409967287 15.757346 1
1409967965 9.526092 1
1409968424 5.941349 1
1409969047 19.151341 1
1409969661 11.656635 1
1409970187 6.028478 1
1409970802 10.491454 1
1409971292 6.138637 1
1409971812 8.124446 1
1409972375 10.669134 1
1409972960 7.820439 1
1409973575 6.343532 1
1409973999 6.034287 1
1409974694 10.201539 1
1409975323 10.530581 1
1409975886 7.221352 1
1409976397 6.723449 1
1409976795 6.134124 1
1409977294 6.288505 1
1409977803 6.046084 1
1409978285 6.506817 1
1409978903 9.511361 1
1409996858 6.349469 1
1409997328 7.689887 1
1409997963 8.472452 1
1409999123 6.148552 1
1409999893 9.208210 1
1410000443 6.152218 1
1410001007 8.343517 1
1410001464 6.657304 1
1410001964 7.970544 1
1410003059 6.448934 1
1410003724 7.345444 1
1410004459 7.736872 1
1410005370 9.151197 1
1410005802 6.362344 1
1410006547 6.151636 1
1410016793 6.413975 1
1410017425 10.307726 1
1410019146 6.511482 1
1410019912 10.324902 1
1410020381 10.511347 1
1410020798 8.027567 1
1410021469 15.002671 1
1410021931 6.274921 1
1410023038 16.337052 1
1410023459 6.243712 1
1410023893 6.339283 1
1410024746 10.506884 1
1410025236 6.931642 1
1410025806 10.750633 1
1410027970 12.825317 1
1410030362 5.985377 1
1410034519 13.368754 1
1410035336 15.563948 1
1410035922 11.651398 1
1410036495 9.160007 1
1410037059 12.896242 1
1410037579 6.669320 1
1410040544 6.357199 1
1410041002 14.972890 1
1410041497 11.461946 1
1410044096 8.738742 1
1410046383 8.194856 1
1410049246 6.532656 1
1410049958 8.947153 1
1410051319 8.211529 1
1410051927 13.437903 1
1410052450 9.201595 1
1410113762 6.355532 1
1410114854 6.246438 1
1410116720 6.249911 1
1410117190 6.152194 1
1410118019 6.079669 1
1410118493 6.165840 1
1410165924 8.452064 1
1410166545 6.367909 1
1410167155 6.517338 1
1410168292 12.630612 1
1410168700 11.251995 1
1410169151 11.044266 1
1410169586 8.445395 1
1410170138 6.561878 1
1410170773 8.350091 1
1410171914 7.716534 1
1410172407 8.451063 1
1410172879 14.243102 1
1410173415 7.869718 1
1410174246 14.070357 1
1410174818 10.786108 1
1410187234 6.555112 1
1410194722 10.249281 1
1410197466 6.449137 1
1410254508 11.771018 1
1410263858 11.821220 1
1410295761 11.032243 1
1410300211 8.245054 1
1410531134 13.047045 1
1410575179 12.355785 0
1410577405 5.487862 1
1410640674 10.552470 0
1410669079 12.564753 1
1410674426 6.050794 1
1410741124 81.353203 0
1410741641 22.196661 0
1410760352 43.776102 0
1410765866 10.616108 0
1410766212 12.279003 1
1410767634 12.540494 1
1410904390 6.381052 1
1410905179 6.974283 1
1410912627 6.563802 1
1410913450 6.268297 1
1410914248 6.457692 1
1410975941 7.695492 1
1410979758 6.266934 1
1410980724 6.044172 1
1410989602 9.415568 1
1410995707 6.388990 1
1410996235 6.178908 1
1410996958 6.238436 1
1411002857 6.546958 1
1411013524 6.357813 1
1411014324 6.371809 1
1411027041 6.373418 1
1411027808 6.131363 1
1411078940 6.369924 1
1411079618 6.360008 1
1411081114 6.535598 1
1411082716 6.312075 1
1411084322 6.737170 1
1411086944 6.464279 1
1411138445 8.233625 0
1411230583 6.263029 1
1411232679 8.748671 1
1411319328 7.062104 1
1411320515 5.817385 1
1411324599 6.453618 1
1411374663 6.764897 1
1411375332 6.655995 1
1411377029 6.287984 1
