1404840648 12.041354 1
1404840740 14.059241 1
1404840832 13.951761 1
1404840959 12.314911 1
1404841230 15.952040 0
1404841516 27.674191 1
1404844176 13.131483 1
1407427185 10.107081 1
1407427812 10.906009 1
1407483654 10.996688 1
1407484255 10.889560 1
1407485449 11.664925 1
1407486050 13.941669 1
1407486649 12.834876 1
1407487249 11.706509 1
1407487849 10.902459 1
1407490405 11.824400 1
1407490814 12.403412 1
1407497446 11.724033 1
1407498046 11.012752 1
1407498645 13.394231 1
1407500357 10.603799 1
1407500839 10.700156 1
1407501270 11.087702 1
1407501665 11.608171 1
1407502245 12.110805 1
1407503918 11.733576 1
1407504316 13.003010 1
1407504730 11.795672 1
1407505246 13.507175 1
1407505846 11.492884 1
1407531052 13.157663 1
1407532731 10.803001 1
1407533120 11.599216 1
1407533508 11.408375 1
1407534252 11.999518 1
1407534648 11.517461 1
1407600652 12.882394 1
1407601258 12.497076 1
1407601858 14.016291 1
1407602455 9.485324 1
1407603061 11.987952 1
1407604718 12.121439 1
1407606220 12.205721 1
1407606880 13.041570 1
1407607345 13.413879 1
1407607960 10.894171 1
1407610344 12.600667 1
1407610802 11.060810 1
1407611176 13.594660 1
1407611659 12.433895 1
1407612033 282.623755 0
1407615510 13.124032 1
1407616346 10.294040 1
1407617524 12.406231 1
1407677457 13.455008 1
1407678054 12.738415 1
1407678647 11.049791 1
1407680333 11.442676 1
1407680737 11.618988 1
1407681268 9.951541 1
1407681806 11.446294 1
1407682258 11.448252 1
1407696584 13.528961 1
1407697030 11.832048 1
1407697413 11.436304 1
1407698020 11.953648 1
1407698561 81.043162 1
1407700300 12.454980 1
1407700799 10.943281 1
1407760849 12.048216 1
1407761469 13.348008 1
1407763354 11.309798 1
1407764020 13.895455 1
1407765055 12.855321 1
1407766875 10.952365 1
1407767480 12.150891 1
1407768207 11.654055 1
1407768959 12.145800 1
1407769725 13.058292 1
1407771593 15.230742 1
1407772448 11.564541 1
1407773294 11.717062 1
1407773977 12.072681 1
1407775006 11.643227 1
1407776949 14.171037 1
1407777359 11.082298 1
1407777950 11.956912 1
1407778588 11.472285 1
1407794868 11.336252 1
1407796625 11.364499 1
1407797037 14.265955 1
1407797897 10.953861 1
1407798959 12.268743 1
1407799765 10.245659 1
1407801698 10.531573 1
1407802121 10.434673 1
1407802699 11.151150 1
1407818262 11.471167 1
1407850788 11.108545 1
1407851544 13.623200 1
1407852264 11.993142 1
1407853044 10.023905 1
1407855019 13.922200 1
1407855498 10.416215 1
1407856334 11.612521 1
1407857182 12.293875 1
1407857926 12.102105 1
1407860400 10.908993 1
1407861179 13.522912 1
1407861896 135.393230 0
1407862940 269.497735 0
1407863209 246.263294 0
1407863456 246.066714 0
1407863702 245.884566 0
1407863948 245.566573 0
1407864193 246.181289 0
1407864439 245.864859 0
1407864685 246.383393 0
1407864932 255.841915 0
1407865188 246.029319 0
1407865434 184.529692 0
1407870746 12.123913 1
1407921655 11.910306 1
1407922259 11.597658 1
1407922860 12.800590 1
1407923463 10.072792 1
1407925328 10.696574 1
1407925735 12.342083 1
1407926140 11.382573 1
1407926556 12.113456 1
1407927055 13.918289 1
1407928851 11.211488 1
1407929260 12.003704 1
1407929647 12.110128 1
1407930050 11.822043 1
1407930656 11.289023 1
1407939675 11.090709 1
1407940314 10.715881 1
1407940792 10.905196 1
1407941247 11.205731 1
1407941712 9.900640 1
1407945049 11.085554 1
1407949851 11.510183 1
1407950642 9.883898 1
1407951063 10.599083 1
1407951649 11.330961 1
1407952255 10.717392 1
1407958431 11.710405 1
1407958863 12.603052 1
1407959451 11.615262 1
1407965059 280.114075 0
1407976606 11.697219 1
1407977640 10.809096 1
1407978506 16.604397 1
1407979316 12.093117 1
1407981366 10.626989 1
1407981875 9.597157 1
1408012349 7.714725 0
1408012356 2.926923 0
1408026056 10.572558 1
1408026657 10.847679 1
1408027256 10.846488 1
1408027854 10.562387 1
1408029664 10.685965 1
1408030091 11.867594 1
1408030569 11.561140 1
1408031094 10.767893 1
1408031772 12.942452 1
1408033422 12.220741 1
1408033903 11.415843 1
1408034612 10.608799 1
1408035624 11.027956 1
1408036484 11.315492 1
1408040291 10.619715 1
1408040767 10.302578 1
1408041617 11.308473 1
1408042359 12.873575 1
1408043158 10.940245 1
1408045157 17.323442 1
1408101663 10.523129 1
1408102257 12.940900 1
1408102848 11.004908 1
1408103449 12.556280 1
1408105253 12.680857 1
1408105653 12.153290 1
1408106071 10.178759 1
1408108814 10.265910 1
1408109308 11.249595 1
1408109762 12.193583 1
1408110175 10.933457 1
1408110656 12.168259 1
1408112419 12.668124 1
1408112849 13.253948 1
1408113295 14.847741 1
1408113765 11.384787 1
1408114256 13.267987 1
1408116060 10.972426 1
1408116541 10.667882 1
1408116991 11.304313 1
1408117497 10.565448 1
1408117916 10.635288 1
1408119052 11.944701 1
1408119655 12.253544 1
1408120251 11.255958 1
1408120851 13.147078 1
1408356649 11.288589 1
1408358443 12.140585 1
1408359051 11.148619 1
1408360852 11.044456 1
1408361455 11.518851 1
1408362058 11.063605 1
1408362698 12.568723 1
1408364376 10.506005 1
1408364795 11.765138 1
1408365216 13.038899 1
1408365652 11.536587 1
1408368144 12.745443 1
1408368623 13.974404 1
1408369080 11.028352 1
1408369611 12.508807 1
1408370063 10.213795 1
1408371571 11.214680 1
1408371999 10.623320 1
1408372436 10.912811 1
1408372888 13.226684 1
1408373446 12.175667 1
1408375201 12.964211 1
1408375746 11.304599 1
1408376171 10.928417 1
1408376623 11.636760 1
1408377158 10.936149 1
1408378821 11.036931 1
1408379449 11.065048 1
1408379871 12.504743 1
1408380341 11.854562 1
1408380802 11.716184 1
1408473409 12.060799 1
1408473868 10.349242 1
1408474347 12.958771 1
1408475238 10.660329 1
1408476741 11.561620 1
1408477182 11.914928 1
1408477660 11.528391 1
1408478111 11.744715 1
1408478618 12.106698 1
