1404837522 13.026973 1
1404837904 13.136364 1
1404842470 13.231904 1
1404842942 17.255800 1
1404843287 14.154568 1
1404846081 9.008350 1
1405790340 12.426186 1
1407427902 12.516662 1
1407483746 14.032263 1
1407484342 13.120071 1
1407485537 13.444995 1
1407486140 13.136444 1
1407486737 14.399279 1
1407487337 15.128935 1
1407487936 12.423318 1
1407490495 13.823669 1
1407490919 12.745819 1
1407498136 14.304429 1
1407498737 13.901637 1
1407500446 13.489347 1
1407500926 12.608440 1
1407501360 13.676022 1
1407502409 13.904590 1
1407504008 13.387516 1
1407504405 12.887790 1
1407504837 13.415853 1
1407505979 12.719799 1
1407531146 13.547322 1
1407532824 12.490739 1
1407533212 14.116406 1
1407533596 12.703402 1
1407534738 13.333011 1
1407600749 13.086052 1
1407601351 14.190489 1
1407601952 12.818287 1
1407602540 12.678799 1
1407603152 13.395871 1
1407604824 16.601022 1
1407606308 12.713864 1
1407606969 17.789713 1
1407607436 12.715250 1
1407608060 12.906138 1
1407610435 13.501655 1
1407610893 13.200765 1
1407611313 12.746975 1
1407611755 12.492980 1
1407613116 12.810991 1
1407615603 12.816361 1
1407616447 13.025825 1
1407677548 13.555457 1
1407678161 12.539264 1
1407678736 14.516178 1
1407680423 12.651421 1
1407680891 12.051245 1
1407681357 14.433751 1
1407681897 12.765563 1
1407682349 13.655393 1
1407696674 12.415029 1
1407697119 14.762604 1
1407697502 12.640126 1
1407698216 12.575062 1
1407763566 13.656860 1
1407767042 12.973757 1
1407769099 12.645262 1
1407769847 14.350263 1
1407773387 14.141789 1
1407774067 6.624612 0
1407774074 6.926571 0
1407774081 6.826425 0
1407774088 6.971835 0
1407774095 6.969875 0
1407775094 13.744443 1
1407777045 14.058407 1
1407777447 14.815105 1
1407778041 13.178337 1
1407778677 317.090540 0
1407778994 323.232337 0
1407779317 272.323460 0
1407779590 412.374996 0
1407780002 6.982548 0
1407794956 14.961290 1
1407796719 14.965137 1
1407797130 15.085251 1
1407799053 15.066542 1
1407799854 15.145475 1
1407801787 15.056652 1
1407802209 14.597455 1
1407818353 14.757806 1
1407850877 14.152865 1
1407851633 13.400905 1
1407852354 14.724700 1
1407853131 15.015114 1
1407855111 14.588429 1
1407855586 13.427823 1
1407856428 13.409322 1
1407857271 14.611605 1
1407858015 152.613352 0
1407860489 13.910887 1
1407861268 14.218076 1
1407862109 14.522707 1
1407865673 13.101677 1
1407870836 14.896701 1
1407921747 14.406821 1
1407922347 13.689391 1
1407922952 14.603806 1
1407923549 13.681028 1
1407925416 15.210646 1
1407925824 13.119907 1
1407926229 13.798244 1
1407926645 14.214324 1
1407927146 12.895905 1
1407928939 13.600480 1
1407929348 13.440351 1
1407929738 14.618251 1
1407930138 14.089612 1
1407930743 13.806090 1
1407939856 13.788514 1
1407940401 12.405170 1
1407940880 14.384951 1
1407941334 12.993759 1
1407941797 13.092255 1
1407945137 12.291452 1
1407949940 15.609902 1
1407950728 14.395409 1
1407951149 17.292127 1
1407951737 15.023831 1
1407952341 14.798143 1
1407958526 6.586733 0
1407958533 6.887887 0
1407958540 7.066992 0
1407958547 6.879022 0
1407958554 6.982791 0
1407958952 13.891577 1
1407959552 6.591915 0
1407959558 6.927015 0
1407959565 6.978645 0
1407959572 6.899128 0
1407959579 6.999033 0
1407969538 79.976363 1
1407976696 13.913919 1
1407977725 17.481315 1
1407978598 14.632311 1
1407981456 14.295428 1
1407981962 284.754006 0
1407982247 277.685293 0
1407982525 271.180523 0
1407982796 272.876938 0
1407983069 271.179056 0
1408026168 13.855802 1
1408026745 14.048062 1
1408027346 13.947187 1
1408027943 14.152289 1
1408029752 14.666549 1
1408030182 14.337717 1
1408030657 15.049291 1
1408031215 12.883354 1
1408031868 12.588690 1
1408033512 6.577114 0
1408033518 6.984740 0
1408033525 6.912930 0
1408033532 6.984252 0
1408033539 6.994872 0
1408033992 12.612456 1
1408034698 14.494662 1
1408035712 14.506523 1
1408036572 6.621170 0
1408036578 6.884204 0
1408036585 7.035320 0
1408036592 6.879307 0
1408036599 7.013332 0
1408040383 14.191308 1
1408041705 14.955328 1
1408042450 14.599221 1
1408043245 16.026256 1
1408045256 286.457310 0
1408045543 286.156202 0
1408045829 286.023584 0
1408046115 286.042639 0
1408046401 286.259327 0
1408101753 12.434920 1
1408102351 15.044490 1
1408103539 14.392087 1
1408105343 14.651344 1
1408105742 6.677226 0
1408105748 6.861027 0
1408105755 6.954745 0
1408105762 6.957169 0
1408105769 6.879062 0
1408106167 6.651139 0
1408106174 6.866875 0
1408106181 6.951570 0
1408106188 6.986858 0
1408106195 6.850033 0
1408108953 14.085259 1
1408109398 6.679387 0
1408109405 6.861333 0
1408109412 6.884303 0
1408109419 6.967293 0
1408109426 6.952047 0
1408109854 12.261973 1
1408110265 13.212797 1
1408110749 6.639283 0
1408110755 6.964831 0
1408110762 6.838239 0
1408110769 6.976303 0
1408110776 6.934993 0
1408112511 16.663756 1
1408112974 14.355893 1
1408113386 13.253719 1
1408113874 13.091826 1
1408114345 12.961644 1
1408116150 12.948084 1
1408116628 13.577727 1
1408117080 106.765868 1
1408117590 12.656461 1
1408118005 12.973775 1
1408356756 14.250204 1
1408359142 18.782702 1
1408360945 13.653994 1
1408361549 13.353194 1
1408362150 15.086458 1
1408362792 14.863011 1
1408364470 12.661671 1
1408364891 12.754648 1
1408365311 15.559231 1
1408365745 71.040203 1
1408368245 13.355366 1
1408368722 12.955297 1
1408369180 13.321199 1
1408369706 12.642853 1
1408370159 13.015114 1
1408371670 13.055851 1
1408372100 12.109236 1
1408372527 13.030443 1
1408372986 12.510500 1
1408373542 14.122345 1
1408375302 13.147851 1
1408375841 13.285017 1
1408376267 12.945193 1
1408376715 13.254766 1
1408377252 12.579053 1
1408378914 14.049247 1
1408379541 14.142130 1
1408379979 12.657563 1
1408380437 13.543073 1
1408380905 13.443168 1
