1404837766 0.467979 0
1404837767 15.111893 1
1404842578 16.461141 1
1404842973 14.478921 1
1404843350 15.762694 1
1404997947 20.230236 1
1405004529 10.430279 1
1405005341 12.162754 1
1405009147 12.170480 1
1405018247 12.614722 1
1405062453 12.563263 1
1405069385 17.815771 1
1405076523 15.659264 1
1405094105 13.083631 1
1405098148 11.381964 1
1405254789 10.854202 1
1405328830 12.420836 1
1405335600 11.063556 1
1405335933 11.911199 1
1405342927 12.309843 1
1405343832 60.333105 1
1405345514 14.497557 1
1405349286 12.534373 0
1405354241 27.498161 1
1405354516 34.457189 1
1405422847 27.235854 1
1405424112 20.221098 1
1405429346 10.479952 1
1405432857 11.191472 1
1405436521 11.938027 1
1405439513 19.187068 1
1405443959 26.019879 1
1405445045 12.072468 0
1405452120 10.975670 1
1405454729 11.282803 1
1405508620 10.094704 1
1405515743 11.689737 1
1405522990 10.696435 1
1405531814 6.168437 0
1405531825 4.957909 0
1405531850 4.956657 0
1405531860 9.971310 0
1405531877 4.976074 0
1405531888 4.489751 0
1405531900 11.956803 1
1405532244 10.544176 1
1405537461 11.269626 1
1405544529 11.853545 1
1405555548 11.804562 1
1405587913 11.183620 1
1405609325 11.912861 1
1405610556 10.546674 1
1405681358 11.347815 1
1405692278 11.949163 1
1405940549 11.924181 1
1405946318 15.174727 1
1405954858 14.261981 0
1405954890 6.632494 0
1405961300 16.857302 1
1406034346 12.716582 1
1406043685 11.257262 1
1406046340 16.747181 1
1407416625 16.103615 1
1407427924 11.880957 1
1407483769 11.634285 1
1407484365 17.211864 1
1407485560 13.939232 1
1407486163 11.059552 1
1407486761 162.191295 0
1407487362 11.481968 1
1407487958 11.975820 1
1407490518 12.784997 1
1407490941 12.096536 1
1407498160 11.021724 1
1407498760 11.925780 1
1407500470 12.409206 1
1407500948 12.045676 1
1407501382 12.499849 1
1407502431 21.044426 1
1407504031 15.822453 1
1407504426 11.216566 1
1407504859 13.231694 1
1407506001 12.627105 1
1407531170 12.817566 1
1407532846 12.336762 1
1407533236 11.318859 1
1407533618 13.848955 1
