1404837213 6.627202 0
1404837371 0.638260 0
1404837371 7.825363 1
1404840905 8.346269 1
1404841191 8.648495 1
1404841490 15.085695 1
1404841706 9.485741 1
1405791759 5.670488 1
1408012359 6.171543 1
1408352156 11.797252 0
1408352168 0.882567 0
1408352169 38.234372 0
1409103315 12.160728 1
1410762945 10.548044 1
1410764630 10.860964 1
1410764755 10.459750 1
1410765156 10.757692 1
1410765267 10.554427 1
1410765342 10.365501 1
1410766433 10.850401 1
1410766590 10.547804 1
1410766789 12.582810 1
1410766838 10.663059 1
1410914647 11.077938 1
1410977301 10.372962 1
1410978773 10.664625 1
1410978867 10.272348 1
1410988716 10.383610 1
1411138543 10.763382 1
1411319397 10.956972 1
1411376298 11.394675 1
