1407422982 8.380959 1
1407423762 8.589495 1
1407427202 10.696461 1
1407427830 11.077413 1
1407483673 11.087146 1
1407484273 10.676128 1
1407485467 11.088055 1
1407486071 12.178691 1
1407486668 10.887371 1
1407487268 11.290894 1
1407487866 10.981478 1
1407488511 10.982602 1
1407490424 10.979657 1
1407490840 11.091513 1
1407497465 11.081673 1
1407498064 10.784765 1
1407498666 11.079182 1
1407499284 10.984609 1
1407500375 10.885410 1
1407500856 10.890068 1
1407501289 11.092433 1
1407501683 11.087721 1
1407502265 10.883203 1
1407502886 11.188184 1
1407503936 11.490932 1
1407504336 10.882879 1
1407504748 10.884184 1
1407505266 11.378339 1
1407505866 11.288618 1
1407506485 11.186923 1
1407531073 11.186453 1
1407531690 11.093878 1
1407532749 11.482385 1
1407533139 15.386200 1
1407533527 11.183226 1
1407534271 10.689587 1
1407534667 11.089237 1
1407586294 10.985927 1
1407600672 11.088397 1
1407601279 11.288677 1
1407601879 11.080265 1
1407602472 10.981247 1
1407603082 11.094488 1
1407603689 11.084190 1
1407604737 11.177062 1
1407606239 10.884621 1
1407606901 10.791544 1
1407607366 11.283944 1
1407607979 11.086749 1
1407608449 11.282074 1
1407610364 11.201304 1
1407610820 10.975443 1
1407611204 11.289687 1
1407611680 10.687612 1
1407613045 10.982798 1
1407614806 10.886603 1
1407615530 10.989889 1
1407616364 10.784274 1
1407617544 10.999191 1
1407677478 10.951828 1
1407678074 11.357058 1
1407678665 11.349306 1
1407679292 11.254307 1
1407680351 11.148437 1
1407680819 11.261408 1
1407681285 11.036520 1
1407681825 11.245535 1
1407682279 10.843362 1
1407696605 10.963438 1
1407697049 11.258456 1
1407697432 10.632716 1
1407698656 11.944148 1
1407699281 11.064653 1
1407760913 10.844912 1
1407762287 11.263663 1
1407763381 11.460722 1
1407765710 11.157062 1
1407766919 10.941408 1
1407768984 11.107521 1
1407769772 11.260527 1
1407770614 11.155955 1
1407772473 11.632164 1
1407773312 11.254004 1
1407773996 11.119921 1
1407775024 10.869626 1
1407775869 10.958890 1
1407776971 11.169234 1
1407777377 11.279956 1
1407777969 10.953266 1
1407778607 10.628429 1
1407794886 10.765357 1
1407795543 10.953879 1
1407796643 12.523391 1
1407797058 11.652483 1
1407797916 11.138830 1
1407798978 11.154941 1
1407799782 10.832201 1
1407800454 11.421701 1
1407801716 10.939679 1
1407802139 10.760334 1
1407802717 10.934906 1
1407818281 10.802148 1
1407850806 11.584104 1
1407851564 10.878618 1
1407852284 10.782392 1
1407853062 11.092812 1
1407853808 11.191404 1
1407855040 11.387870 1
1407855516 10.680828 1
1407856353 10.989889 1
1407857201 11.379233 1
1407857945 10.890395 1
1407859001 10.886982 1
1407860418 10.490581 1
1407861199 10.789383 1
1407862039 10.890374 1
1407870765 11.094660 1
1407871599 11.177984 1
1407921675 10.984487 1
1407922278 10.983440 1
1407922879 11.685082 1
1407923480 11.188866 1
1407924101 10.884831 1
1407925346 11.488747 1
1407925754 10.975210 1
1407926159 11.182226 1
1407926575 11.389966 1
1407927076 10.883115 1
1407927685 10.797618 1
1407928869 11.084452 1
1407929279 11.174652 1
1407929666 11.280562 1
1407930068 11.289599 1
1407930674 10.884489 1
1407931284 11.084096 1
1407938482 11.188167 1
1407939693 10.782452 1
1407940331 11.281568 1
1407940810 10.683856 1
1407941265 11.490425 1
1407941729 10.983300 1
1407942167 10.988954 1
1407945067 10.784486 1
1407945687 11.076674 1
1407949871 11.086760 1
1407950659 11.183973 1
1407951080 10.995685 1
1407951668 11.279043 1
1407952272 11.088453 1
1407952895 11.388225 1
1407958450 10.982803 1
1407958883 11.572837 1
1407959470 11.386112 1
1407976624 11.172893 1
1407977658 10.486902 1
1407978529 11.186909 1
1407979335 11.376878 1
1407980183 12.794634 1
1407981384 10.982628 1
1407981891 11.089308 1
1408026074 11.264043 1
1408026675 10.730743 1
1408027274 10.792252 1
1408027873 11.657931 1
1408028498 11.062699 1
1408029682 10.760398 1
1408030111 11.169888 1
1408030587 10.877600 1
1408031112 11.025266 1
1408031792 10.986912 1
1408032255 11.088928 1
1408033441 11.097173 1
1408033921 10.985394 1
1408034629 11.191156 1
1408035643 10.883609 1
1408036503 11.288249 1
1408039130 11.177792 1
1408040308 11.683795 1
1408040784 10.887380 1
1408041635 10.795002 1
1408042379 11.103205 1
1408043176 11.382079 1
1408044010 10.781380 1
1408045181 11.195116 1
1408101681 11.363037 1
1408102277 11.041172 1
1408102866 11.045960 1
1408103468 10.852726 1
1408104093 11.257498 1
1408105273 11.344066 1
1408105672 10.662681 1
1408106088 10.962439 1
1408107685 11.036948 1
1408108831 11.186893 1
1408109327 10.954846 1
1408109782 10.776930 1
1408110193 11.321180 1
1408110675 11.147546 1
1408111293 11.043826 1
1408112440 11.157466 1
1408112902 11.162770 1
1408113317 10.948666 1
1408113783 11.168799 1
1408114276 11.153765 1
1408114892 11.140517 1
1408116078 10.995300 1
1408116558 11.051200 1
1408117010 10.944537 1
1408117514 11.479972 1
1408117934 11.259190 1
1408134392 12.127158 1
1408356667 10.964442 1
1408358463 11.066175 1
1408359069 11.277575 1
1408360870 11.447879 1
1408361475 10.422280 1
1408362076 11.459563 1
1408362718 11.128526 1
1408363317 11.359798 1
1408364394 11.057367 1
1408364814 10.784858 1
1408365236 11.457801 1
1408365670 10.664271 1
1408366882 11.497180 1
1408368167 11.192706 1
1408368645 10.910797 1
1408369101 10.890310 1
1408369633 10.888983 1
1408370080 10.993263 1
1408370553 11.385881 1
1408371594 10.999785 1
1408372026 10.927558 1
1408372455 11.098761 1
1408372912 11.121407 1
1408373468 11.188853 1
1408374094 11.179862 1
1408375224 10.810341 1
1408375765 10.891885 1
1408376194 10.812764 1
1408376643 11.103071 1
1408377179 10.811294 1
1408377683 11.185955 1
1408378839 11.422462 1
1408379467 10.989937 1
1408379898 10.989532 1
1408380363 11.093029 1
1408380821 11.292705 1
1408381286 11.083461 1
1408473428 10.967263 1
1408473886 11.221185 1
1408474368 11.654922 1
1408475258 11.148445 1
1408476183 10.796391 1
1408476761 11.082087 1
1408477202 11.331823 1
1408477681 11.345440 1
1408478131 11.255194 1
1408478640 11.363933 1
1408479119 10.963367 1
1408479739 10.952635 1
1408480233 10.955737 1
1408480663 10.929504 1
1408481146 11.230903 1
1408481599 10.862493 1
1408482126 11.361010 1
1408482715 11.453396 1
1408483277 11.062136 1
1408483875 11.139261 1
1408484479 11.042332 1
1408485075 11.241350 1
1408485727 11.276579 1
1408486266 10.911824 1
1408486870 10.681408 1
1408488029 10.953101 1
1408488435 10.772362 1
1408488867 11.035388 1
1408489348 11.248830 1
1408489929 11.136650 1
1408490478 11.153988 1
1408491080 11.135868 1
1408491677 10.846237 1
1408492278 11.043024 1
1408494074 10.786244 1
1408546888 11.030084 1
1408548055 10.961924 1
1408548660 11.274694 1
1408549063 10.926382 1
1408549451 11.061286 1
1408549890 12.463278 1
1408550503 12.666267 1
1408551688 10.968571 1
1408552161 10.770920 1
1408552617 10.949105 1
1408553061 10.748859 1
1408553474 11.456388 1
1408554102 10.863764 1
1408555074 11.379557 1
1408555746 11.035509 1
1408556211 11.236316 1
1408556898 10.779549 1
1408557598 11.756869 1
1408558316 11.058230 1
1408559188 10.941274 1
1408559869 11.266901 1
1408560547 10.957914 1
1408561664 10.931717 1
1408562888 10.859727 1
1408563688 11.353480 1
1408564582 11.260908 1
1408565312 10.639653 1
1408566047 11.143897 1
1408566751 10.748047 1
1408627871 11.154860 1
1408628468 11.368727 1
1408629067 11.158079 1
1408629694 18.669776 1
1408630891 11.248573 1
1408631344 10.762453 1
1408631762 11.165293 1
1408632183 11.167144 1
1408632677 11.246787 1
1408634447 11.149501 1
1408634863 10.868880 1
1408635283 11.176745 1
1408635835 11.050481 1
1408636274 10.871093 1
1408636906 11.219153 1
1408637921 11.227230 1
1408638478 10.955555 1
1408638866 11.175071 1
1408639270 11.358591 1
1408639873 11.047814 1
1408640520 10.458132 1
1408653070 11.055818 1
1408653673 11.165940 1
1408654265 10.966373 1
1408654891 11.441804 1
1408656035 11.252559 1
1408656439 10.862757 1
1408656823 11.054182 1
1408657278 10.761086 1
1408657869 10.670989 1
1408658496 10.799081 1
1408659634 10.988008 1
1408660049 11.165665 1
1408660534 10.877455 1
1408660931 10.805271 1
1408661461 10.651705 1
1408662111 11.383350 1
1408662849 10.742052 1
1408663466 11.342723 1
1408663893 10.949552 1
1408707106 10.956611 1
1408711012 10.955642 1
1408711660 11.653920 1
1408712475 10.831381 1
1408713799 10.931066 1
1408714197 11.048748 1
1408714594 10.964202 1
1408715005 10.942894 1
1408715396 11.039389 1
1408715830 11.010559 1
1408717048 10.958363 1
1408717454 11.043122 1
1408717854 11.354375 1
1408718270 10.859560 1
1408718733 10.730728 1
1408719203 10.954815 1
1408723535 11.066556 1
1408725177 11.253177 1
1408725942 11.039308 1
1408726354 10.954608 1
1408726774 11.244131 1
1408727185 11.513826 1
1408729488 10.841693 1
1408730582 11.260148 1
1408731061 10.945010 1
1408731503 12.365688 1
1408731912 11.062433 1
1408732318 11.356352 1
1408732779 11.251023 1
1408734612 11.450322 1
1408738891 11.063858 1
1408739477 10.899508 1
1408740073 10.929581 1
1408740670 11.049201 1
1408741517 11.446759 1
1408746067 11.044862 1
1408746673 11.255284 1
1408747269 11.348532 1
1408962870 11.045532 1
1408965673 11.052782 1
1408966272 11.347027 1
1408966878 11.038476 1
1408967473 11.354756 1
1408968107 11.349677 1
1408969261 11.138432 1
1408969962 11.256550 1
1408971007 11.077316 1
1408971679 11.281466 1
1408972211 11.046656 1
1408972635 11.011636 1
1408973769 11.244232 1
1408974171 11.359905 1
1408974716 11.466401 1
1408975137 11.455466 1
1408975613 10.972176 1
1408976076 11.043497 1
1408976891 11.051945 1
1408977317 11.171211 1
1408990269 10.953020 1
1408990867 10.961549 1
1408991467 11.253986 1
1408992064 10.754814 1
1408992670 11.044089 1
1409066701 11.250766 1
1409102469 10.962226 1
1409103457 11.053922 1
1409123687 10.655232 1
1409153469 10.948531 1
1409154065 10.964444 1
1409154666 11.144053 1
1409155294 10.946053 1
1409156429 10.742056 1
1409156873 10.955816 1
1409157316 10.847214 1
1409157725 11.662154 1
1409158274 11.051812 1
1409160198 10.952021 1
1409161371 10.903911 1
1409161860 10.840945 1
1409162365 11.052150 1
1409162760 10.858402 1
1409163466 153.972774 0
1409164081 11.328312 1
1409177464 10.488153 1
1409178067 11.790152 1
1409178666 11.187903 1
1409179269 10.988246 1
1409179873 10.690125 1
1409180623 10.488069 1
1409181792 11.086261 1
1409182194 11.279868 1
1409185525 10.696760 1
1409186006 11.281450 1
1409186438 10.988818 1
1409186868 10.889645 1
1409187993 10.384048 1
1409387468 10.651598 1
1409388062 11.047877 1
1409389344 10.449080 1
1409390471 10.847498 0
1409390482 6.918513 0
1409390489 6.952797 0
1409390496 6.944052 0
1409390503 6.939085 0
1409390899 11.072933 1
1409391370 12.855736 1
1409391794 11.546052 1
1409392268 12.562288 1
1409392899 11.268329 1
1409394022 11.250065 0
1409394468 14.158301 1
1409394901 11.958164 1
1409395333 11.255650 1
1409396006 14.277709 1
1409396532 10.553812 1
1409397485 10.932262 1
1409397958 10.657393 1
1409399359 11.035069 1
1409403693 10.660901 1
1409417468 11.163282 1
1409418097 10.694068 1
1409419197 11.375661 1
1409419755 13.161433 1
1409420219 12.967344 1
1409420666 13.160729 1
1409421070 12.665155 1
1409421754 10.681028 1
1409422903 10.952870 1
1409423375 12.732478 1
1409423852 12.855421 1
1409424295 10.642354 1
1409424829 10.867972 1
1409427421 10.423284 1
1409430626 12.461444 1
1409431100 12.041102 1
1409434846 11.364771 1
1409435510 10.448248 1
1409436896 10.719087 1
1409480469 11.146865 1
1409481068 10.750898 1
1409494627 10.947049 1
1409495077 11.202135 1
1409496185 11.762160 1
1409497392 11.657265 1
1409498164 11.067377 1
1409498545 10.555318 1
1409498932 10.933286 1
1409499473 11.759113 1
1409501283 11.378656 1
1409501738 12.079655 1
1409502194 11.174708 1
1409524459 10.557227 1
1409563870 10.749894 1
1409564473 10.959554 1
1409565071 11.550033 1
1409565695 11.545918 1
1409567214 11.366210 1
1409567703 11.058161 1
1409568189 11.058521 1
1409569457 11.057615 1
