1404836767 27.176952 1
1404837495 26.683246 1
1404837730 20.949616 1
1404837882 21.506969 1
1404841768 21.354594 1
1404844293 23.417670 1
1404846058 22.387876 1
1404983421 54.497675 1
1404997826 22.420773 1
1404998219 20.436002 1
1405004480 22.420983 1
1405004824 20.981055 1
1405005290 23.324448 1
1405005609 23.088033 1
1405009045 20.907660 1
1405018207 22.449601 1
1405027362 201.585702 0
1405027564 198.686160 0
1405027762 198.974480 0
1405027961 194.463810 0
1405028156 2.873909 0
1405028159 38.130838 1
1405062414 22.826119 1
1405062732 23.195990 1
1405069346 22.398591 1
1405076483 23.302824 1
1405076753 24.097728 1
1405094061 23.489389 1
1405094327 23.250423 1
1405095710 22.847106 1
1405098087 23.154711 1
1405254740 22.348099 1
1405255036 21.792037 1
1405328779 24.175847 1
1405329138 23.584998 1
1405335542 20.874722 1
1405335879 22.962134 1
1405336166 23.773378 1
1405342875 23.417544 1
1405343616 20.251317 1
1405345469 22.815341 1
1405345748 23.952583 1
1405348738 21.143787 1
1405349614 20.967887 1
1405354471 22.320871 1
1405354763 22.961340 1
1405420897 21.826459 1
1405424065 24.631751 1
1405424340 22.744753 1
1405429304 23.851799 1
1405432746 27.844240 1
1405436478 23.473578 1
1405436747 23.454773 1
1405439357 21.250292 1
1405443903 23.762871 1
1405444233 23.156756 1
1405444992 20.633749 1
1405452074 23.362180 1
1405452378 23.984105 1
1405454690 23.253601 1
1405455007 23.596473 1
1405508568 22.600980 1
1405508890 21.929512 1
1405515693 22.198929 1
1405522936 23.428131 1
1405523226 22.260060 1
1405527568 20.961314 1
1405532198 22.792289 1
1405532453 21.958814 1
1405537419 22.704519 1
1405537707 23.110416 1
1405544487 22.959502 1
1405555507 23.316103 1
1405555770 21.514298 1
1405587586 22.447373 1
1405587874 22.592769 1
1405609285 22.758820 1
1405609535 22.624890 1
1405610518 22.322030 1
1405610770 22.691430 1
1405681319 23.049381 1
1405681584 23.125971 1
1405692226 22.139789 1
1405692537 22.669409 1
1405789422 20.462999 0
1405932870 22.478371 1
1405940499 22.324834 1
1405940812 23.011161 1
1405946065 20.942886 1
1405951912 21.059867 1
1406033519 20.902121 1
1407404534 20.755495 1
1407420120 20.822110 1
1407420542 20.414161 1
1407423116 20.531911 1
1407423856 20.140008 1
1407427287 33.152582 1
1407427879 21.028606 1
1407483724 20.785134 1
1407484321 20.234729 1
1407485516 20.365140 1
1407486120 19.946515 1
1407486716 20.165963 1
1407487316 20.000660 1
1407487915 20.527708 1
1407488602 19.950879 1
1407490473 20.595862 1
1407490897 20.511875 1
1407497542 102.025362 1
1407498115 20.613909 1
1407498716 20.266621 1
1407499355 20.095479 1
1407500425 20.091568 1
1407500905 20.557426 1
1407501339 20.018069 1
1407502315 93.409226 1
1407502951 20.300589 1
1407503987 20.018059 1
1407504384 20.196125 1
1407504799 37.734320 1
1407505923 56.470528 1
1407506551 20.323242 1
1407531125 20.524844 1
1407531761 20.301660 1
1407532802 20.359116 1
1407533191 20.027169 1
1407533575 20.425156 1
1407534717 20.392724 1
1407586365 20.600411 1
1407587407 19.756889 1
1407591617 20.635452 1
1407600727 20.856163 1
1407601329 20.094290 1
1407601930 20.559460 1
1407602519 20.397375 1
1407603131 20.358353 1
1407603753 19.935177 1
1407604790 32.209517 1
1407606286 20.600248 1
1407606948 20.406364 1
1407607414 20.559089 1
1407608032 27.688373 1
1407608514 19.663287 1
1407610413 20.686648 1
1407610872 20.301188 1
1407611256 55.227318 1
1407611733 20.765914 1
1407613094 20.006624 1
1407614870 20.245648 1
1407615580 20.628789 1
1407616416 29.540159 1
1407617596 198.150220 0
1407617794 197.981583 0
1407617992 198.746522 0
1407618191 198.620164 0
1407618390 198.572146 0
1407618588 198.266236 0
1407618787 198.575381 0
1407618985 198.413526 0
1407619184 198.261495 0
1407619382 198.860867 0
1407619581 198.321393 0
1407619779 198.184904 0
1407619977 198.322088 0
1407620176 197.774625 0
1407620374 198.350315 0
1407620572 198.160724 0
1407620770 198.387439 0
1407620969 198.249325 0
1407621167 198.484633 0
1407621365 198.261230 0
1407621564 198.112608 0
1407621762 198.177972 0
1407621960 197.877001 0
1407622158 198.243866 0
1407622356 198.169857 0
1407622554 198.183511 0
1407622753 198.446991 0
1407622951 197.967935 0
1407623149 198.365145 0
1407623348 198.149689 0
1407623546 198.535494 0
1407623744 198.650055 0
1407623943 198.194714 0
1407624141 198.751475 0
1407677526 20.696005 1
1407678127 32.440624 1
1407678715 20.058211 1
1407679363 20.294574 1
1407680401 20.561994 1
1407680869 20.572108 1
1407681335 20.430237 1
1407681875 20.299352 1
