1407427936 16.234698 1
1407483781 16.188898 1
1407484382 16.350887 1
1407485574 16.022974 1
1407486174 16.933568 1
1407486924 16.322162 1
1407487373 16.126524 1
1407487970 15.908985 1
1407490531 16.930630 1
1407490953 16.224261 1
1407498171 15.989950 1
1407498772 16.292141 1
1407500482 16.496636 1
1407500960 16.085766 1
1407501395 16.083436 1
1407502452 16.294419 1
1407504046 16.292443 1
1407504437 16.292910 1
1407504873 16.598440 1
1407506013 16.089002 1
1407531183 16.291054 1
1407532859 16.489599 1
1407533247 16.187914 1
1407533632 15.995738 1
1407534773 16.195492 1
1407600784 16.496286 1
1407601386 15.993770 1
1407601985 16.289180 1
1407602574 15.889424 1
1407603186 16.192810 1
1407604860 16.589543 1
1407606340 16.091011 1
1407607007 16.287954 1
1407607470 16.695983 1
1407608095 15.995886 1
1407610471 16.293696 1
1407610926 16.095981 1
1407611346 15.987632 1
1407611790 16.085277 1
1407613149 16.001359 1
1407615638 15.996174 1
1407616482 16.110335 1
1407677585 16.348992 1
1407678194 16.362169 1
1407678781 16.164001 1
1407680457 16.467495 1
1407680924 16.505268 1
1407681392 16.446058 1
1407681931 15.966896 1
1407682385 16.650586 1
1407696710 16.160534 1
1407697155 16.561643 1
1407697539 16.551614 1
1407698250 15.943754 1
1407763600 16.395656 1
1407767080 16.169733 1
1407769136 16.051454 1
1407769884 15.963284 1
1407772662 16.467371 1
1407773423 16.408121 1
1407774137 17.659536 1
1407775129 16.368954 1
1407777080 16.470648 1
1407777485 16.370822 1
1407778074 16.370706 1
1407780044 6.867927 0
1407780051 6.956407 0
1407780058 6.960007 0
1407780065 6.818278 0
1407780072 6.558638 0
1407794992 16.246714 1
1407796755 16.534950 1
1407797169 16.459236 1
1407799097 17.734067 1
1407799890 17.350392 1
1407801824 16.065631 1
1407802246 16.175014 1
1407818390 16.254289 1
1407850913 16.287456 1
1407851668 16.198046 1
1407852390 16.184571 1
1407853171 16.389960 1
1407855147 16.594731 1
1407855620 16.185242 1
1407856462 15.893874 1
1407857306 16.191841 1
1407858188 15.799151 1
1407860555 17.003125 1
1407861302 16.197642 1
1407862144 15.992624 1
1407865706 16.890814 1
1407870872 16.497826 1
1407921783 17.196442 1
1407922382 16.496657 1
1407922986 16.502678 1
1407923582 16.492193 1
1407925453 16.690289 1
1407925858 16.889095 1
1407926263 15.992908 1
1407926679 16.490315 1
1407927178 16.690377 1
1407928974 16.599686 1
1407929382 16.707509 1
1407929773 16.589616 1
1407930173 16.496774 1
1407930776 16.187852 1
1407939891 16.587744 1
1407940435 16.490143 1
1407940914 16.994815 1
1407941372 16.800768 1
1407941830 16.287185 1
1407945169 16.387624 1
1407949976 16.290422 1
1407950763 16.790604 1
1407951189 17.101372 1
1407951772 16.792949 1
1407952377 16.294177 1
1407958596 16.598491 1
1407958988 16.887570 1
1407959621 6.471288 0
1407959628 6.481062 0
1407959634 6.896946 0
1407959641 6.567520 0
1407959648 6.878756 0
1407969638 16.804198 1
1407976732 16.289835 1
1407977769 16.701131 1
1407978633 16.600141 1
1407981491 16.692370 1
1407984697 270.759018 0
1407984968 270.566023 0
1407985239 270.674149 0
1407985509 270.380642 0
1407985780 270.876717 0
1408026247 16.559824 1
1408026780 16.769642 1
1408027380 16.667050 1
1408027977 16.876105 1
1408029793 16.855752 1
1408030218 16.867968 1
1408030695 16.576784 1
1408031250 16.402055 1
1408031903 16.392705 1
1408033581 16.518232 1
1408034027 16.308174 1
1408034733 16.594030 1
1408035750 16.791605 1
1408036641 16.915742 1
1408040417 16.501193 1
1408041741 16.586126 1
1408042485 16.584834 1
1408043280 16.494071 1
1408048117 285.379697 0
1408048402 284.974412 0
1408048687 284.850054 0
1408048972 284.967562 0
1408049257 285.044800 0
1408101787 16.544153 1
1408102390 16.677252 1
1408103574 16.658888 1
1408105380 16.793982 1
1408105811 16.325218 1
1408106237 16.761767 1
1408109022 17.694204 1
1408109468 16.651635 1
1408109886 16.258917 1
1408110298 16.278474 1
1408110818 17.393877 1
1408112548 16.563436 1
1408113010 16.452296 1
1408113421 16.582221 1
1408113908 16.687723 1
1408114381 16.243188 1
1408116189 16.881620 1
1408116662 16.567110 1
1408117207 16.350622 1
1408117624 16.377403 1
1408118040 17.067279 1
1408356792 6.943683 0
1408356799 6.895776 0
1408356806 6.558640 0
1408356813 6.965170 0
1408356820 6.936836 0
1408359181 6.944178 0
1408359188 6.966198 0
1408359195 6.926294 0
1408359202 6.944147 0
1408359209 6.942986 0
1408360980 6.538540 0
1408360987 6.922707 0
1408360994 6.545217 0
1408361000 6.832184 0
1408361007 6.951101 0
1408361585 6.830719 0
1408361592 6.940894 0
1408361599 6.944633 0
1408361606 6.961589 0
1408361613 6.936999 0
1408362188 6.941077 0
1408362195 6.930678 0
1408362202 6.937751 0
1408362209 6.948077 0
1408362216 6.958051 0
1408362831 6.829198 0
1408362838 6.936029 0
1408362845 6.549113 0
1408362851 6.831211 0
1408362858 6.534988 0
1408364503 6.850994 0
1408364510 6.916049 0
1408364517 6.943366 0
1408364524 6.886523 0
1408364531 6.552660 0
1408364925 6.653884 0
1408364932 6.930528 0
1408364939 6.946486 0
1408364946 6.856734 0
1408364953 6.958789 0
1408365349 6.839504 0
1408365356 6.935261 0
1408365363 6.951279 0
1408365370 6.857267 0
1408365377 8.975566 0
1408365838 6.907023 0
1408365845 6.549192 0
1408365851 6.938046 0
1408365858 6.935095 0
1408365865 6.872898 0
1408368280 6.570479 0
1408368287 6.498949 0
1408368294 6.474230 0
1408368300 6.494216 0
1408368307 6.903237 0
1408368760 6.478728 0
1408368766 6.524548 0
1408368773 6.908333 0
1408368780 6.480885 0
1408368786 2.875141 0
1408369216 6.870603 0
1408369223 6.480343 0
1408369229 6.885776 0
1408369236 6.575057 0
1408369243 6.874140 0
1408369740 6.474829 0
1408369747 6.474750 0
1408369753 6.476936 0
1408369760 6.507582 0
1408369766 6.895186 0
1408370196 6.493579 0
1408370203 6.465566 0
1408370209 6.883085 0
1408370216 6.512846 0
1408370223 6.495885 0
1408371705 6.885426 0
1408371712 6.899214 0
1408371718 6.475320 0
1408371725 6.477355 0
1408371731 6.915563 0
1408372134 6.853941 0
1408372141 6.812660 0
1408372148 6.493296 0
1408372154 6.909700 0
1408372161 6.528086 0
1408372561 6.579824 0
1408372568 6.496080 0
1408372574 6.918314 0
1408372581 6.491276 0
1408372588 6.492368 0
1408373019 6.532834 0
1408373026 6.885515 0
1408373033 6.486345 0
1408373039 6.492820 0
1408373046 6.488088 0
1408373578 6.883709 0
1408373585 6.493979 0
1408373592 6.904105 0
1408373599 6.496726 0
1408373605 6.468729 0
1408375337 6.590225 0
1408375344 6.479011 0
1408375350 6.380746 0
1408375357 6.500497 0
1408375363 6.512329 0
1408375876 6.473044 0
1408375883 6.477546 0
1408375889 6.907530 0
1408375896 6.487371 0
1408375903 6.504740 0
1408376301 6.717436 0
1408376307 6.490210 0
1408376314 6.502318 0
1408376320 6.995152 0
1408376327 6.877202 0
1408376753 6.778322 0
1408376760 6.979295 0
1408376767 6.468861 0
1408376774 6.898786 0
1408376780 6.491500 0
1408377288 6.580726 0
1408377295 6.877386 0
1408377302 6.520986 0
1408377308 6.483675 0
1408377315 6.392011 0
1408378948 6.482202 0
1408378955 6.489984 0
1408378961 6.473889 0
1408378968 6.870627 0
1408378975 6.496768 0
1408379576 6.875915 0
1408379583 6.895096 0
1408379590 6.906668 0
1408379597 6.491575 0
1408379603 6.506134 0
1408380012 6.479202 0
1408380019 6.518515 0
1408380025 6.878929 0
1408380032 6.482386 0
1408380039 6.482646 0
1408380477 6.473402 0
1408380484 6.885609 0
1408380491 6.490355 0
1408380497 6.909155 0
1408380504 6.585720 0
1408380939 6.520862 0
1408380946 6.884040 0
1408380953 6.497281 0
1408380959 6.524479 0
1408380966 6.890302 0
1408473539 6.551892 0
1408473546 6.941867 0
1408473553 6.946798 0
1408473560 6.955132 0
1408473567 6.898301 0
1408473999 6.644542 0
1408474006 6.927447 0
1408474013 6.942823 0
1408474020 6.967467 0
1408474027 6.856185 0
1408474487 6.543419 0
1408474494 6.970332 0
1408474501 6.915144 0
1408474508 6.951850 0
1408474515 7.051025 0
1408475374 6.744055 0
1408475381 6.959731 0
1408475388 6.968245 0
1408475395 6.954888 0
1408475402 6.968191 0
1408476887 6.942373 0
1408476894 6.935801 0
1408476901 6.943383 0
1408476908 6.832926 0
1408476915 6.946313 0
1408477324 6.904126 0
1408477331 6.941896 0
1408477338 6.910056 0
1408477345 6.935039 0
1408477352 6.938531 0
1408477796 6.746204 0
1408477802 6.957108 0
1408477809 6.936134 0
1408477816 6.934347 0
1408477823 6.941384 0
1408478247 6.942635 0
1408478254 6.843065 0
1408478261 6.937032 0
1408478268 6.952468 0
1408478275 6.938159 0
1408478757 6.752207 0
1408478764 6.956698 0
1408478771 6.958297 0
1408478778 6.864801 0
1408478785 6.957808 0
1408479907 6.826667 0
1408479914 6.957838 0
1408479921 6.912285 0
1408479928 6.534985 0
1408479934 6.952540 0
1408480350 6.525703 0
1408480356 6.954346 0
1408480363 6.856487 0
1408480370 6.950085 0
1408480377 6.953908 0
1408480781 6.962837 0
1408480788 6.936960 0
1408480795 6.948746 0
1408480802 6.864812 0
1408480809 6.947708 0
1408481258 6.650889 0
1408481265 6.954923 0
1408481272 6.938221 0
1408481279 6.933102 0
1408481286 6.873492 0
1408481717 6.958273 0
1408481724 6.842948 0
1408481731 6.937079 0
1408481738 7.064369 0
1408481745 6.726890 0
1408482831 6.949805 0
1408482838 6.895781 0
1408482845 6.552803 0
1408482852 6.967820 0
1408482859 6.863463 0
1408483394 6.643338 0
1408483401 6.958402 0
1408483408 6.914745 0
1408483415 6.506046 0
1408483422 6.939005 0
1408484001 6.477951 0
1408484008 6.530962 0
1408484015 6.840032 0
1408484021 6.935889 0
1408484028 6.957486 0
1408484617 6.962044 0
1408484624 6.956163 0
1408484631 6.941068 0
1408484638 6.924151 0
1408484645 6.938260 0
1408485196 6.536361 0
1408485203 6.556793 0
1408485209 6.859348 0
1408485216 6.936164 0
1408485223 6.945535 0
1408486385 6.611592 0
1408486392 6.539370 0
1408486399 6.840399 0
1408486406 6.961818 0
1408486413 6.967398 0
1408487262 6.688266 0
1408487269 6.530217 0
1408487275 6.885312 0
1408487282 6.939833 0
1408487289 6.927207 0
1408488146 6.518496 0
1408488152 6.926921 0
1408488159 6.922037 0
1408488166 6.956450 0
1408488173 6.950360 0
1408488552 6.954441 0
1408488559 6.549151 0
1408488566 6.843738 0
1408488573 7.073264 0
1408488580 6.847908 0
1408488983 7.040786 0
1408488990 6.835126 0
1408488997 6.924720 0
1408489004 6.938973 0
1408489011 6.958192 0
1408490047 6.742776 0
1408490054 7.018971 0
1408490061 6.801730 0
1408490068 6.540723 0
1408490074 6.827297 0
1408490597 6.633276 0
1408490603 6.945537 0
1408490610 6.937839 0
1408490617 6.935846 0
1408490624 6.975844 0
1408491197 6.794994 0
1408491204 6.548985 0
1408491211 6.939622 0
1408491218 6.811824 0
1408491225 6.962187 0
1408491793 6.637536 0
1408491800 6.695645 0
1408491807 6.957703 0
1408491814 6.968455 0
1408491821 6.950962 0
1408492395 6.810674 0
1408492402 6.938593 0
1408492409 6.544030 0
1408492416 6.851110 0
1408492423 6.964646 0
1408494185 16.243899 1
1408548183 16.074120 1
1408548772 16.573060 1
1408549178 16.745086 1
1408549565 16.286316 1
1408550130 16.549446 1
1408551800 16.464929 1
1408552273 16.167588 1
1408552729 15.665109 1
1408553174 16.664226 1
1408553584 16.327616 1
1408555192 16.265945 1
1408555865 16.371917 1
1408556329 16.852673 1
1408557017 16.172923 1
1408557719 16.663854 1
1408559308 16.583870 1
1408559988 17.031387 1
1408560665 16.394933 1
1408561781 16.924197 1
1408563023 16.474648 1
1408564731 16.458895 1
1408565462 17.457249 1
1408566168 16.248781 1
1408566871 16.372305 1
1408627981 16.356270 1
1408628579 16.715172 1
1408629178 16.366187 1
1408631031 16.477260 1
1408631455 16.459077 1
1408631871 16.459266 1
