1404836684 82.501981 1
1404837478 17.759398 1
1404837708 21.834102 1
1404837864 18.560049 1
1404841749 18.466168 1
1404844278 14.943493 1
1404846043 15.489301 1
1404983399 19.486415 0
1404997810 15.475301 1
1404998201 17.949871 1
1405004465 14.923463 1
1405004807 16.427109 1
1405005276 14.475597 1
1405005594 14.956420 1
1405009028 17.258189 1
1405009416 17.877414 0
1405018192 15.459093 1
1405062399 14.964766 1
1405062716 16.454573 1
1405069330 15.454080 1
1405076469 13.919200 1
1405076738 15.472268 1
1405094046 15.472724 1
1405094312 14.921472 1
1405095693 16.916199 1
1405098069 18.455201 1
1405254724 15.448503 1
1405255021 14.960526 1
1405328699 79.477693 1
1405329123 15.017075 1
1405335525 17.264599 1
1405335859 20.410857 1
1405336151 14.453817 1
1405342860 14.916288 1
1405343598 17.742852 1
1405345443 26.437417 1
1405345733 15.401974 1
1405348717 20.852941 1
1405349597 16.753044 1
1405354453 17.439429 1
1405354748 15.443335 1
1405420880 17.361660 1
1405424048 16.923681 1
1405424325 14.929019 1
1405429289 14.909629 1
1405432719 20.882845 0
1405436463 15.426553 1
1405436732 14.929339 1
1405439340 17.142505 1
1405443884 18.420468 1
1405444216 16.957056 1
1405444974 14.918416 0
1405452060 14.455179 1
1405452363 14.977210 1
1405454675 14.951978 1
1405454991 16.477828 1
1405508550 17.444879 1
1405508875 14.987825 1
1405515678 15.481864 1
1405522920 15.446020 1
1405523210 15.449790 1
1405527552 16.247796 1
1405532182 14.963443 1
1405532437 14.958066 1
1405537404 15.478398 1
1405537692 15.453191 1
1405544472 14.950066 1
1405555491 15.464006 1
1405555754 15.486327 1
1405587571 14.969565 1
1405587858 15.458944 1
1405609269 15.482230 1
1405609518 16.466691 1
1405610502 15.489876 1
1405610755 15.449766 1
1405681303 15.481742 1
1405681569 14.952389 1
1405692209 17.477968 1
1405692521 16.460684 1
1405789399 15.865663 0
1405791208 16.206249 1
1405932855 15.474377 1
1405940484 14.887802 1
1405940797 15.499473 1
1405946048 17.027501 1
1405951894 17.699356 1
1406033502 17.563674 1
1407404516 18.030305 1
1407420104 16.008217 1
1407420524 18.320900 1
1407423091 24.815070 1
1407423833 23.129939 1
1407488584 18.147300 1
1407499336 18.632064 1
1407502934 16.917051 1
1407506534 17.501660 1
1407531743 17.922459 1
1407586346 19.119131 1
1407587391 16.607771 1
1407591600 17.221147 1
1407603735 17.719737 1
1407608495 18.496652 1
1407614853 17.401964 1
1407679345 17.958470 1
1407699330 17.558692 1
1407762336 19.245088 1
1407764146 22.854972 0
1407765760 21.761842 1
1407770662 17.638811 1
1407771752 23.372583 0
1407775919 18.362820 1
1407795593 17.957558 1
1407800501 18.110862 1
1407853859 16.013359 1
1407859051 17.093161 1
1407871646 16.609357 1
1407924149 17.511805 1
1407927734 18.307056 1
1407931332 17.295928 1
1407938528 16.907406 1
1407942215 17.091036 1
1407945734 17.407435 1
1407952945 17.528966 1
1407969501 16.415636 1
1407980231 24.937068 1
1408028547 17.681824 1
1408032302 17.431258 1
1408039181 18.306298 1
1408044061 17.927583 1
1408104141 18.366548 1
1408107736 19.251680 1
1408111340 19.531672 1
1408114940 17.685228 1
1408133959 18.269569 1
1408134440 16.958328 1
1408363369 17.398204 1
1408366934 18.429991 1
1408370602 18.526581 1
1408374140 16.821871 1
1408377735 16.839851 1
1408381335 18.545947 1
1408468833 21.158633 1
1408476268 16.760465 1
1408479205 17.280780 1
1408482212 17.358812 1
1408485813 16.809525 1
1408489434 16.764212 1
1408546945 16.119138 1
1408550563 16.352615 1
1408554179 16.470416 1
1408558402 16.067091 1
1408563775 16.754865 1
1408629758 16.511544 1
1408636968 16.410428 1
1408654951 16.662906 1
1408658555 16.801618 1
1408662194 16.976070 1
1408712532 16.359451 1
1408715887 17.267840 1
1408719283 16.656070 1
1408723596 16.755691 1
1408729545 16.454000 1
1408732857 16.640748 1
1408741575 16.966400 1
1408751211 16.166824 1
1408808586 16.558891 1
1408893621 15.962199 1
1408907859 16.329294 1
1408968167 17.206998 1
1408972699 16.675876 1
1408976154 16.867439 1
1408993212 16.561415 1
1409067132 16.356675 1
1409080447 16.571501 1
1409100036 16.657501 1
1409104469 15.164153 1
1409124508 16.465338 1
1409155353 16.167933 1
1409160261 16.125225 1
1409164159 16.075995 1
1409180684 18.023713 1
1409185194 21.383342 1
1409186932 16.897616 1
1409246070 16.352928 1
1409257068 16.587303 1
1409266947 17.130088 1
1409324882 15.769061 1
1409330221 16.755904 1
1409334544 16.340537 1
1409389403 16.648268 1
1409392959 16.784678 1
1409396610 17.555381 1
1409403753 18.003985 1
1409418158 16.956834 1
1409421831 16.826060 1
1409427496 16.972434 1
1409445995 16.365491 1
1409493990 16.475504 1
1409495138 17.990063 1
1409499538 16.675890 1
1409503375 16.346221 1
1409520027 16.339172 1
1409565755 18.501751 1
1409570348 16.909819 1
1409573659 16.572655 1
1409580162 16.140225 1
1409583756 15.870328 1
1409587395 16.770287 1
1409595815 16.951387 1
1409599730 16.271085 1
1409604302 16.357620 1
1409648778 16.943469 1
1409652154 16.641161 1
