1404838003 11.456399 1
1404840685 12.914679 1
1404840846 13.354062 1
1404840992 16.066976 1
1404841260 6.861480 0
1404841340 13.754667 1
1404841602 13.548861 1
1404844093 13.938936 1
1404844922 7.412830 1
1404990539 11.711045 1
1404998453 6.967699 1
1405005061 7.426135 1
1405005828 6.970775 1
1405009245 6.955013 1
1405010074 6.446954 1
1405010874 17.287046 1
1405037351 10.147452 1
1405047860 9.630530 1
1405062956 7.476911 1
1405076980 6.962673 1
1405094568 6.471776 1
1405095949 6.471727 1
1405255270 7.189205 1
1405263901 9.751596 1
1405329359 7.423819 1
1405335685 6.991672 1
1405336391 6.915753 1
1405345291 10.952084 1
1405345985 6.989407 1
1405349407 7.031073 1
1405354347 6.939436 1
1405355024 7.506810 1
1405422953 7.327101 1
1405424557 7.397638 1
1405432945 6.912660 1
1405436976 7.401766 1
1405444469 7.455730 1
1405445129 7.870927 0
1405451962 9.975785 0
1405451972 7.520152 1
1405452608 6.951288 1
1405455228 6.455799 1
1405509114 6.954018 1
1405523448 6.473087 1
1405532059 7.974312 1
1405532667 6.956155 1
1405537925 7.451252 1
1405556005 6.965651 1
1405587751 7.425024 1
1405609758 6.919833 1
1405610988 6.973428 1
1405681805 6.989720 1
1405692761 6.481241 1
1405941032 7.527678 1
1405946395 6.992541 1
1405947475 11.893822 1
1405961373 11.154930 1
1406046459 10.956839 1
1407416696 11.019098 1
1407418507 10.995327 1
1407423576 10.918042 1
1407424107 10.927035 1
1407427432 10.796987 1
1407428098 11.212315 1
1407483926 11.114045 1
1407484529 11.413309 1
1407485727 11.091679 1
1407486321 10.903480 1
1407487064 10.489736 1
1407487566 11.018490 1
1407488101 10.797966 1
1407488823 11.024239 1
1407490666 11.113119 1
1407497791 10.709485 1
1407498315 10.919390 1
1407498907 10.712456 1
1407499530 10.897772 1
1407500684 11.120506 1
1407501092 11.001904 1
1407501539 10.994759 1
1407501800 10.900621 1
1407502595 10.800430 1
1407503153 11.280270 1
1407504189 11.745847 1
1407504585 11.118786 1
1407505020 11.199725 1
1407505392 10.917395 1
1407506149 13.089705 1
1407506726 11.197439 1
1407531323 10.903896 1
1407531943 10.912957 1
1407532995 11.598246 1
1407533383 11.387333 1
1407534142 11.691667 1
1407534388 10.915869 1
1407534922 10.694072 1
1407592072 21.517720 1
1407764298 10.556924 1
1407949517 13.307783 1
1408666000 6.640881 0
1408712334 10.665698 1
1408751921 11.034593 1
1408809687 10.846247 1
1408932209 10.674697 1
1409017343 11.045131 1
1409071006 11.052186 1
1409112683 10.420127 1
1409124330 10.765664 1
1409131635 11.015399 1
1409256782 10.258042 1
1409257603 11.865331 1
1409268208 10.867667 1
1409327649 12.648446 1
1409452541 10.352158 1
1409506426 10.972294 1
1409525017 10.981343 1
1409577528 6.842363 0
1409577535 6.973977 0
1409577542 6.950243 0
1409601357 10.938432 1
1409603526 11.406316 1
1409614877 11.259546 1
1409739339 10.739009 1
1410040551 11.062587 1
1410046391 11.350540 1
1410187240 11.043546 1
1410197473 10.657215 1
1410263870 10.224320 1
1410295772 11.044609 1
1410300219 11.169277 1
1410531148 10.957798 1
1410577411 10.737207 1
1410669092 11.119894 1
1410674432 11.159976 1
1410767646 10.798925 1
1410904397 11.310597 1
1410905186 11.043869 1
1410913456 10.636756 1
1410914254 11.360051 1
1410915009 13.147173 1
1410975949 11.041950 1
1410979764 11.037476 1
1410980730 10.661983 1
1410989612 10.984814 1
1410996964 10.949703 1
1411002864 12.466927 1
1411014330 10.764145 1
1411081121 11.344121 1
1411082723 11.448921 1
1411084329 11.038468 1
1411086950 10.957966 1
1411138681 13.561749 1
1411232687 11.148994 1
1411377035 11.863356 1
