1404836670 6.549558 1
1404837464 6.128139 1
1404840972 10.435150 1
1404841253 7.027835 0
1404841280 13.862578 1
1404841543 23.152550 1
1404841727 10.633472 1
1404844261 10.637640 1
1404846030 6.458664 1
1404983385 6.220826 1
1404997798 6.445436 1
1404998189 4.978443 1
1405004452 6.471919 1
1405004793 6.915514 1
1405005264 4.952627 1
1405005581 5.483547 1
1405009014 5.925857 1
1405009387 4.683197 0
1405018179 6.457215 1
1405037115 22.483679 0
1405037137 6.672919 0
1405037144 6.987808 0
1405037151 7.034623 0
1405037158 6.905665 0
1405037166 6.682593 0
1405037173 6.899646 0
1405037180 7.005069 0
1405037187 6.999535 0
1405037194 7.009523 0
1405037263 7.373879 0
1405037270 6.890734 0
1405037277 6.997483 0
1405037284 6.998248 0
1405037291 6.980604 0
1405040437 9.446232 0
1405040447 6.904405 0
1405040454 7.013147 0
1405040461 6.894259 0
1405040468 6.999519 0
1405040475 6.908933 0
1405040482 6.958802 0
1405040489 7.013692 0
1405040496 6.924386 0
1405040503 7.037087 0
1405047639 7.375205 0
1405047647 6.895201 0
1405047653 7.025416 0
1405047660 6.913423 0
1405047667 7.018827 0
1405047675 6.809139 0
1405047682 6.897313 0
1405047689 7.126310 0
1405047696 6.808484 0
1405047703 6.992840 0
1405047774 7.584359 0
1405047781 6.941370 0
1405047788 6.982843 0
1405047795 6.910293 0
1405047802 7.000803 0
1405054838 9.708354 0
1405054847 7.005425 0
1405054854 6.905988 0
1405054861 6.986801 0
1405054868 7.024209 0
1405054876 6.595277 0
1405054883 7.039594 0
1405054890 6.885908 0
1405054897 7.031819 0
1405054904 6.906955 0
1405062039 292.481285 0
1405062331 54.397269 1
1405062704 4.978393 1
1405069252 71.475365 1
1405076455 6.972505 1
1405076724 5.969862 1
1405094027 12.465052 1
1405094300 5.977692 1
1405095675 11.467566 1
1405098055 6.972689 1
1405254662 49.457712 1
1405255008 5.451903 1
1405263666 9.535308 0
1405263676 6.884995 0
1405263683 7.012384 0
1405263690 6.983101 0
1405263697 6.914230 0
1405263704 6.575498 0
1405263711 6.984720 0
1405263718 7.005622 0
1405263725 6.994215 0
1405263732 6.976246 0
1405263810 7.471355 0
1405263818 6.899549 0
1405263825 6.989169 0
1405263832 6.899076 0
1405263839 6.993550 0
1405270838 7.183846 0
1405270846 6.923782 0
1405270853 6.899682 0
1405270859 7.007173 0
1405270866 7.029844 0
1405270874 6.693372 0
1405270881 7.009857 0
1405270888 6.929235 0
1405270895 6.987487 0
1405270902 6.885079 0
1405328685 5.928982 1
1405329111 4.952750 1
1405335511 6.672495 1
1405335845 6.413278 1
1405336138 5.956251 1
1405342848 5.462815 1
1405343584 6.308845 1
1405345430 4.906134 1
1405345720 5.992570 1
1405348702 7.556500 1
1405349583 6.526656 1
1405354440 6.525121 1
1405354736 5.411147 1
1405420865 6.375878 1
1405424035 6.380358 1
1405424314 4.962074 1
1405429276 6.874760 1
1405432705 6.446447 1
1405436452 4.955847 1
1405436721 5.454648 1
1405439326 6.578220 1
1405443871 6.981123 1
1405444204 4.953205 1
1405444961 4.878124 0
