1404840630 5.224393 0
1404840727 5.100847 0
1404840766 12.343502 1
1404840881 5.984792 0
1404841167 4.688826 0
1404841373 5.200607 0
1404841658 5.142977 0
1407586544 11.621811 1
1407600979 11.989778 1
1407601531 11.786346 1
1407602131 11.579807 1
1407602731 12.290624 1
1407603341 11.991949 1
1407603933 12.090516 1
1407605016 12.298790 1
1407606489 12.204629 1
1407607163 11.904309 1
1407607613 12.002114 1
1407608240 11.818749 1
1407608688 12.105912 1
1407610628 11.795870 1
1407611087 11.624165 1
1407611499 13.411729 1
1407611945 11.931400 1
1407613292 12.211586 1
1407615052 11.716939 1
1407615802 12.107283 1
1407616645 11.734771 1
1407624377 11.919508 1
1407677725 12.262932 1
1407678348 12.030819 1
1407678945 11.646340 1
1407679542 11.881730 1
1407680613 11.853794 1
1407681076 12.247830 1
1407681550 12.130141 1
1407682073 11.723583 1
1407696851 11.868265 1
1407697291 11.581854 1
1407697690 11.750385 1
1407698423 11.654557 1
1407699100 11.904074 1
1407699543 14.395962 1
1407700637 12.054770 1
1407757324 11.940909 1
1407761247 12.351738 1
1407761813 12.162378 1
1407762539 12.239282 1
1407763791 12.246486 1
1407765405 11.946942 1
1407765992 11.943997 1
1407767254 11.718182 1
1407767822 11.838905 1
1407768553 12.064928 1
1407769286 11.553755 1
1407770047 12.635948 1
1407770873 11.751727 1
1407772110 12.236282 1
1407772817 11.643220 1
1407773577 12.147250 1
1407774329 11.949590 1
1407775286 12.379883 1
1407776111 12.057427 1
1407777224 12.245977 1
1407777637 12.269007 1
1407778227 12.279845 1
1407785167 12.304423 1
1407795137 12.045536 1
1407795782 12.039516 1
1407796907 12.142192 1
1407797304 11.955604 1
1407798237 12.073579 1
1407799248 11.920109 1
1407800034 12.749500 1
1407800691 11.616755 1
1407801974 11.847133 1
1407802398 12.482603 1
1407809554 12.027792 1
1407818529 12.245911 1
1407851063 12.314377 1
1407851820 13.154464 1
1407852541 12.027465 1
1407853323 12.236063 1
1407854046 12.413595 1
1407855301 12.116398 1
1407855810 12.037999 1
1407856612 12.009439 1
1407857457 11.999584 1
1407858341 12.208341 1
1407859330 11.830881 1
1407860691 12.039933 1
1407861450 12.510660 1
1407862290 12.003054 1
1407865857 11.998451 1
1407871018 12.276435 1
1407871835 11.817686 1
1407921932 12.121255 1
1407922531 12.011647 1
1407923137 11.904685 1
1407923740 11.893349 1
1407924339 12.105021 1
1407925602 12.268576 1
1407926004 12.232577 1
1407926411 12.226257 1
1407926818 11.726602 1
1407927317 11.916716 1
1407927928 12.206355 1
1407929109 11.893989 1
1407929515 12.403216 1
1407929911 11.946264 1
1407930320 11.602747 1
1407930925 11.920639 1
1407931517 12.123616 1
1407938087 12.187574 1
1407938715 11.785384 1
1407940042 12.013532 1
1407940589 11.904671 1
1407941065 11.911161 1
1407941519 11.810682 1
1407941980 12.093227 1
1407942401 12.214025 1
1407944807 12.389394 1
1407945306 11.506973 1
1407945928 11.788210 1
1407949337 12.088337 1
1407950124 12.094297 1
1407950898 12.095494 1
1407951337 12.192648 1
1407951926 12.293652 1
1407952524 12.205519 1
1407957532 12.203515 1
1407958735 11.999219 1
1407959147 12.514215 1
1407969775 12.302708 1
1407976879 12.192500 1
1407977917 12.496967 1
1407978779 12.308696 1
1407979645 12.414308 1
1407980427 12.293767 1
1407981625 12.804457 1
1408026398 12.554957 1
1408026929 12.300614 1
1408027528 12.336070 1
1408028126 12.157179 1
1408028742 12.336071 1
1408029941 11.774429 1
1408030368 12.562845 1
1408030846 12.168564 1
1408031398 12.830189 1
1408032050 12.038360 1
1408032499 12.619369 1
1408033732 12.618726 1
1408034164 12.322999 1
1408034879 12.209042 1
1408035897 12.110933 1
1408036790 13.118092 1
1408039374 12.326680 1
1408040567 12.007110 1
1408041094 12.113067 1
1408041897 12.326929 1
1408042634 12.026469 1
1408043452 12.325353 1
1408044255 12.330335 1
1408101939 12.163909 1
1408102540 12.255479 1
1408103190 12.354003 1
1408103723 12.272469 1
1408104336 12.466084 1
1408105519 12.351793 1
1408105948 12.344353 1
1408106385 11.964188 1
1408107932 12.151229 1
1408109170 12.770834 1
1408109620 12.353690 1
1408110039 12.464149 1
1408110451 12.051320 1
1408110969 12.448132 1
1408111540 12.364456 1
1408113145 12.269286 1
1408113570 12.583808 1
1408114059 12.437397 1
1408114526 12.345293 1
1408115131 12.573035 1
1408116348 12.590186 1
1408116809 11.952479 1
1408117342 12.687238 1
1408117775 12.434817 1
1408118192 12.213540 1
1408118656 12.128688 1
1408119390 12.260088 1
1408119992 12.409674 1
1408120590 12.230034 1
1408134102 12.230755 1
1408352207 12.521474 1
1408352579 14.503209 1
1408354500 12.541844 1
1408356971 12.240639 1
1408358844 12.530583 1
1408359355 12.167704 1
1408360442 12.566084 1
1408361162 12.446308 1
1408361756 12.177855 1
1408362366 12.534834 1
1408363109 12.658055 1
1408363568 12.374064 1
1408364684 12.541710 1
1408365096 12.055479 1
1408365523 12.442526 1
1408366027 12.575877 1
1408366737 13.326635 1
1408367138 12.363411 1
1408368501 12.957190 1
1408368943 12.307715 1
1408369400 12.333078 1
1408369925 12.624455 1
1408370377 12.221326 1
1408370801 12.649957 1
1408371882 12.444888 1
1408372317 12.324583 1
1408372732 12.526733 1
1408373192 12.229095 1
1408373745 12.418202 1
1408374340 12.240291 1
1408375518 12.773266 1
1408376051 12.429739 1
1408376485 12.323859 1
1408376932 12.507909 1
1408377465 12.317373 1
1408377935 12.424916 1
1408379127 12.454371 1
1408379753 12.475425 1
1408380193 12.320856 1
1408380655 12.122111 1
1408381116 12.220660 1
1408381535 12.480147 1
1408444789 19.468486 1
1408466296 12.440229 1
1408470038 12.242544 1
1408473734 12.342136 1
1408474191 12.377398 1
1408474676 12.671513 1
1408475740 12.069087 1
1408476533 12.080546 1
1408477074 12.279679 1
1408477551 12.667952 1
1408477986 12.256151 1
1408478523 12.154620 1
1408478940 12.832897 1
1408479497 11.970232 1
1408480104 12.222027 1
1408480534 11.970093 1
1408481013 12.661509 1
1408481466 12.454780 1
1408481901 12.571843 1
1408482488 12.455914 1
1408483015 12.552575 1
1408483577 12.150302 1
1408484246 12.281633 1
1408484798 12.275653 1
1408485375 12.454902 1
1408486082 12.347688 1
1408486571 12.261408 1
1408487441 12.054136 1
1408488320 12.157255 1
1408488738 12.526653 1
1408489169 12.042277 1
1408489718 12.648644 1
1408490229 11.834405 1
1408490781 12.434009 1
1408491383 12.334421 1
1408491973 12.042191 1
1408492576 12.165979 1
1408492981 12.348444 1
1408494334 12.543391 1
1408494989 12.391107 1
1408495590 12.235464 1
1408496371 12.656705 1
1408496821 12.162339 1
1408497404 12.465108 1
1408497982 12.537884 1
1408498588 12.471230 1
1408499373 12.554934 1
1408499811 12.998386 1
1408500206 12.635027 1
1408547181 12.246297 1
1408548385 12.771266 1
1408548925 11.769117 1
1408549313 12.836420 1
1408549719 12.250049 1
1408550282 12.740600 1
1408550779 12.465133 1
1408551953 13.050555 1
1408552508 12.875623 1
1408552879 12.753926 1
1408553313 13.057591 1
1408553743 12.732617 1
1408554436 11.778485 1
1408555616 12.556329 1
1408556013 12.446956 1
1408556475 12.539056 1
1408557170 11.700830 1
1408557875 12.064731 1
1408558673 12.450922 1
1408559463 11.886256 1
1408560143 12.445740 1
1408560807 12.313126 1
1408561943 12.777512 1
1408563184 12.559468 1
1408564046 12.052329 1
1408564889 12.662858 1
1408565624 12.000454 1
1408566324 12.546291 1
1408628132 12.655884 1
1408628732 12.437440 1
1408629333 12.144458 1
1408629973 12.565392 1
1408631168 12.538495 1
1408631608 12.381205 1
1408632021 12.353556 1
1408632465 12.563585 1
1408634328 12.073257 1
1408634709 12.353859 1
1408635123 12.468014 1
1408635541 12.428526 1
1408636115 12.664641 1
1408636537 12.342818 1
1408637219 12.090725 1
1408638199 12.551525 1
1408638365 12.267049 1
1408638751 12.155984 1
1408639142 12.265974 1
1408639530 12.153122 1
1408640148 12.234972 1
1408653329 12.540587 1
1408653931 11.958813 1
1408654524 12.772127 1
1408655166 12.467832 1
1408656299 11.859791 1
1408656687 12.361766 1
1408657073 12.538061 1
1408657540 12.762275 1
1408658159 12.269657 1
1408658768 12.450762 1
1408659898 12.505147 1
1408660345 12.460444 1
1408660779 12.020322 1
1408661191 12.178772 1
1408661724 11.879231 1
1408662462 12.662013 1
1408663151 12.946188 1
1408663749 12.374476 1
1408664199 12.370608 1
1408706988 12.239095 1
1408711418 12.858585 1
1408711974 12.359652 1
1408712839 11.748093 1
1408714045 12.566847 1
1408714453 12.045264 1
1408714851 11.957992 1
1408715255 12.157785 1
1408715658 12.256204 1
1408716106 12.629823 1
1408717301 12.548756 1
1408717716 12.359689 1
1408718115 12.550857 1
1408718532 12.359807 1
1408719002 12.572392 1
1408719587 12.282889 1
1408723821 12.515937 1
1408725443 12.159184 1
1408726201 12.262588 1
1408726619 12.318121 1
1408727032 12.448441 1
1408727450 12.349273 1
1408729762 12.755412 1
1408730842 12.426931 1
1408731311 12.457818 1
1408731761 12.461093 1
1408732170 12.546548 1
1408732588 12.161741 1
1408733124 12.378038 1
1408734895 12.475997 1
1408739206 12.647111 1
1408739739 12.446845 1
1408740334 12.351471 1
1408740927 12.341829 1
1408741784 12.346185 1
1408746332 12.742144 1
1408746927 12.460490 1
1408747534 12.144361 1
1408752616 12.351293 1
1408896901 12.240880 1
1408963130 12.551737 1
1408965979 12.345486 1
1408966568 12.549308 1
1408967174 12.146044 1
1408967772 12.444996 1
1408968389 12.262126 1
1408969682 12.440867 1
1408970513 12.182443 1
1408971522 12.635695 1
1408971945 12.160373 1
1408972465 12.347787 1
1408972909 12.353873 1
1408974017 12.337427 1
1408974432 12.069327 1
1408974977 12.162505 1
1408975432 12.463672 1
1408975868 12.410303 1
1408976418 12.274889 1
1408977164 12.346109 1
1408977596 11.942752 1
1408990541 12.248266 1
1408991151 12.440474 1
1408991870 12.345942 1
1408992336 12.451158 1
1408992942 12.260096 1
1409066418 12.455230 1
1409066966 12.250350 1
1409102218 13.072996 1
1409102731 11.365630 1
1409153764 12.043931 1
1409154330 12.726350 1
1409154938 11.359680 1
1409155583 11.042697 1
1409156692 11.243239 1
1409157139 11.359821 1
1409157577 17.351650 1
1409157992 11.659159 1
1409159988 12.675921 1
1409160490 11.248375 1
1409161622 11.943245 1
1409162127 11.456459 1
1409162619 11.601779 1
1409163020 11.149915 1
1409163864 14.163684 1
1409164426 12.864948 1
1409168011 12.173664 1
1409177723 12.043493 1
1409178339 12.030934 1
1409178925 13.396746 1
1409179528 13.241449 1
1409180414 11.900551 1
1409180912 10.909702 1
1409182056 11.521255 1
1409185393 11.535400 1
1409185776 11.039475 1
1409186257 10.941234 1
1409186698 11.535920 1
1409187156 11.058888 1
1409188288 12.113197 1
1409189390 13.408262 1
1409332137 13.452713 1
1409387735 14.051972 1
1409388391 12.767794 1
1409389009 13.845803 0
1409389222 13.063282 1
1409389626 14.153391 0
1409390387 19.570169 0
1409390765 12.618333 1
1409391228 13.273963 1
1409391651 14.213998 1
1409392091 12.398490 1
1409392583 11.757569 1
1409393180 11.955251 1
1409394327 12.539865 1
1409394764 12.533967 1
1409395183 13.868996 1
1409395602 14.459483 0
1409395824 13.936009 1
1409396271 14.843587 0
1409396424 13.525693 0
1409396881 13.565424 1
1409397756 14.773720 1
1409398690 11.765211 1
1409399154 13.860425 0
1409399212 13.424772 1
1409399666 11.770549 1
1409403978 14.955241 1
1409417750 12.342995 1
1409418374 12.644045 1
1409419535 16.801960 1
1409420057 15.971530 0
1409420147 12.766992 0
1409420503 14.857551 0
1409420589 13.319112 0
1409420929 14.147773 1
1409421337 14.635962 0
1409421618 14.148946 1
1409422064 16.047274 1
1409423171 14.073405 0
1409423262 12.163595 1
1409423711 16.163003 1
1409424123 14.571325 0
1409424216 19.574589 0
1409424592 14.371126 1
1409427799 11.446371 1
1409430544 13.557034 0
1409430961 14.540187 0
1409431019 13.773987 0
1409431669 14.428582 1
1409435381 14.089791 0
1409435431 13.759575 0
1409436040 14.686391 0
1409437190 12.522449 1
1409480737 12.312377 1
1409481320 12.281023 1
1409494138 12.376311 1
1409494896 11.945923 1
1409495354 12.460197 1
1409497237 12.374196 1
1409498407 12.578594 1
1409498795 12.172933 1
1409499194 12.365769 1
1409499754 12.758898 1
1409501543 12.683085 1
1409502001 12.567977 1
1409502962 12.386767 1
1409564128 12.071883 1
1409564719 12.265949 1
1409565324 12.475712 1
1409565974 12.761921 1
1409567570 12.187367 1
1409568013 11.865557 1
1409568447 12.159148 1
1409569332 12.461756 1
1409569700 12.088275 1
1409570119 12.178390 1
1409570564 12.665374 1
1409571646 12.281693 1
1409572047 12.574832 1
1409572519 11.988331 1
1409572991 12.090057 1
1409573391 12.878296 1
1409573998 12.096111 1
1409576284 44.658729 0
1409576598 66.616152 1
1409577476 52.146804 0
1409578055 50.166183 0
1409579742 12.681498 1
1409580384 12.345639 1
1409581503 12.334745 1
1409581935 12.047761 1
1409582397 12.697329 1
1409582798 12.352390 1
1409583313 12.139376 1
1409583969 12.264572 1
1409585108 12.122144 1
1409585652 12.557669 1
1409586017 12.562700 1
1409586429 12.551287 1
1409586939 12.247606 1
1409587687 12.278920 1
1409648998 12.762066 1
1409650079 12.775889 1
1409650496 12.269859 1
1409650948 12.251285 1
1409651356 12.223629 1
1409651779 12.361070 1
1409652375 12.360321 1
1409653497 14.275146 1
1409653907 12.338987 1
1409654366 12.642626 1
1409654859 12.318961 1
1409655413 12.548871 1
1409656041 12.377564 1
1409665600 12.454172 1
1409666131 12.234663 1
1409666767 12.452405 1
1409667887 12.778771 1
1409668314 12.044096 1
1409668738 12.254113 1
1409669172 12.251584 1
1409669780 12.446050 1
1409670381 12.363922 1
1409671521 12.521963 1
1409671928 12.655803 1
1409672396 12.467549 1
1409672862 11.980472 1
1409673349 12.513390 1
1409674046 12.154603 1
1409677704 12.278420 1
1409679343 13.536824 1
1409679955 12.247683 1
1409680536 11.953303 1
1409681171 12.454895 1
1409682278 12.346216 1
1409682680 11.758760 1
1409683084 12.273881 1
1409690634 12.447090 1
1409691102 12.046695 1
1409692205 12.363006 1
1409692621 12.138357 1
1409693036 12.709032 1
1409693465 12.462666 1
1409693908 12.095123 1
1409694457 12.265899 1
1409695245 11.924733 1
1409695762 12.281495 1
1409696232 12.758645 1
1409696652 12.258830 1
1409697107 12.473660 1
1409698623 11.909175 1
1409699147 12.248158 1
1409699561 11.852607 1
1409735004 12.549641 1
1409735498 12.757459 1
1409735969 12.253911 1
1409736487 12.553637 1
1409737041 12.035579 1
1409737488 12.230666 1
1409737962 12.524177 1
1409738399 12.462727 1
1409738812 12.636363 1
1409741153 12.658715 1
1409741855 12.084499 1
1409742474 12.387254 1
1409743758 12.564837 1
1409744372 12.157433 1
1409744910 12.656862 1
1409745487 12.246232 1
1409746041 12.452413 1
1409746789 12.040620 1
1409748048 12.242980 1
1409748512 11.852968 1
1409749059 12.034786 1
1409749512 12.545315 1
1409749913 12.257946 1
1409750929 12.263138 1
1409752100 12.746068 1
1409752812 12.264971 1
1409753260 12.360956 1
1409753757 12.650656 1
1409754157 12.368263 1
1409754814 12.256537 1
1409755853 12.441060 1
1409756304 12.135375 1
1409756828 11.982399 1
1409757436 12.742263 1
1409757879 12.185102 1
1409758478 12.452208 1
1409759083 12.482851 1
1409759499 12.462709 1
1409760018 12.147142 1
1409760431 12.370846 1
1409761152 11.796409 1
1409762130 12.340528 1
1409763348 12.458586 1
1409764086 12.213995 1
1409764510 12.043881 1
1409765853 12.092249 1
1409766385 11.556214 1
1409766983 12.364473 1
1409767405 12.049531 1
1409768197 11.856939 1
1409774573 12.230305 1
1409778135 16.148844 1
1409779749 12.120621 1
1409781381 12.231372 1
1409782847 11.982647 1
1409783319 12.260451 1
1409783973 12.361668 1
1409784777 12.553198 1
1409785756 12.280328 1
1409786651 12.645615 1
1409788119 12.360111 1
1409788930 12.145554 1
1409790370 12.355733 1
1409791570 12.372383 1
1409792444 12.641713 1
1409793717 12.459408 1
1409822159 12.554685 1
1409822763 12.460981 1
1409823384 12.445473 1
1409823970 16.736659 1
1409824601 12.448959 1
1409825179 12.558839 1
1409826949 11.982192 1
1409827637 12.158069 1
1409828101 12.459488 1
1409828527 12.448284 1
1409828938 12.356004 1
1409829412 12.194228 1
1409830695 12.352634 1
1409831169 12.577901 1
1409831699 12.522284 1
1409832213 12.368245 1
1409832735 12.367349 1
1409833778 12.560007 1
1409834302 11.962436 1
1409834721 12.169053 1
1409835138 12.237227 1
1409835614 12.464179 1
1409836258 12.468868 1
1409836746 12.149658 1
