1404836929 10.630882 1
1404842079 9.945847 1
1404842776 10.638460 1
1404843120 11.359496 1
1404843681 10.734362 1
1404997986 8.938060 1
1405004555 8.455218 1
1405005368 8.951780 1
1405018283 8.968606 1
1405028217 13.469067 1
1405062489 9.973953 1
1405069425 8.982711 1
1405076556 11.951680 1
1405094141 10.481753 1
1405095751 16.922898 1
1405098181 13.455838 1
1405254825 8.987350 1
1405328863 8.961842 1
1405335962 8.991809 1
1405342960 9.948414 1
1405345551 11.006721 1
1405354575 9.473634 1
1405424155 8.898518 1
1405429372 9.435524 1
1405436550 8.917038 0
1405444006 8.483143 1
1405452153 9.932448 1
1405454766 8.947704 1
1405508652 9.462366 1
1405515776 8.924217 1
1405523024 8.971039 1
1405532271 8.488853 1
1405537493 8.950615 1
1405544558 8.476147 1
1405555586 8.446190 1
1405587939 8.926847 1
1405609353 8.426429 1
1405610587 8.450181 1
1405681391 8.947973 1
1405692312 9.473298 1
1405940585 8.887842 1
1409083749 10.149357 1
